# Generated by Dust Drift Simulation (Date: Jan 23 2026 08:54:11)
# Initial particle distribution
#--------------------------------------------------------------------------
# Index Radius_AU       RepMass_Pop1_Msun    RepMass_Pop2_Msun    MaxPartSize_cm  MicroSize_cm   
#--------------------------------------------------------------------------
74    4.629630e+00    1.87692424283e-08    3.31221925205e-09    1.264668e+00    1.000000e-02   
75    4.678679e+00    1.88684067261e-08    3.32971883401e-09    1.264676e+00    1.000000e-02   
76    4.727728e+00    1.89670525762e-08    3.34712692522e-09    1.264683e+00    1.000000e-02   
77    4.776777e+00    1.90651880263e-08    3.36444494583e-09    1.265591e+00    1.000000e-02   
78    4.825826e+00    1.91628209179e-08    3.38167427962e-09    1.264698e+00    1.000000e-02   
79    4.874875e+00    1.92599588935e-08    3.39881627532e-09    1.264704e+00    1.000000e-02   
80    4.923924e+00    1.93566094043e-08    3.41587224781e-09    1.264711e+00    1.000000e-02   
81    4.972973e+00    1.9452779716e-08     3.43284347929e-09    1.264718e+00    1.000000e-02   
82    5.022022e+00    1.95484769158e-08    3.44973122044e-09    1.264724e+00    1.000000e-02   
83    5.071071e+00    1.96437079183e-08    3.46653669146e-09    1.264730e+00    1.000000e-02   
84    5.120120e+00    1.9738479471e-08     3.48326108312e-09    1.264736e+00    1.000000e-02   
85    5.169169e+00    1.98327981606e-08    3.49990555775e-09    1.264742e+00    1.000000e-02   
86    5.218218e+00    1.99266704175e-08    3.51647125015e-09    1.264747e+00    1.000000e-02   
87    5.267267e+00    2.00201025217e-08    3.53295926853e-09    1.264753e+00    1.000000e-02   
88    5.316316e+00    2.0113100607e-08     3.54937069535e-09    1.264758e+00    1.000000e-02   
89    5.365365e+00    2.02056706664e-08    3.56570658818e-09    1.264763e+00    1.000000e-02   
90    5.414414e+00    2.02978185559e-08    3.58196798045e-09    1.264768e+00    1.000000e-02   
91    5.463463e+00    2.03895499994e-08    3.59815588224e-09    1.264773e+00    1.000000e-02   
92    5.512513e+00    2.04808705925e-08    3.61427128103e-09    1.264778e+00    1.000000e-02   
93    5.561562e+00    2.05717858067e-08    3.63031514236e-09    1.264782e+00    1.000000e-02   
94    5.610611e+00    2.0662300993e-08     3.64628841053e-09    1.264787e+00    1.000000e-02   
95    5.659660e+00    2.07524213858e-08    3.66219200927e-09    1.264791e+00    1.000000e-02   
96    5.708709e+00    2.08421521064e-08    3.6780268423e-09     1.264795e+00    1.000000e-02   
97    5.757758e+00    2.09314981661e-08    3.69379379401e-09    1.264800e+00    1.000000e-02   
98    5.806807e+00    2.10204644698e-08    3.70949372996e-09    1.264804e+00    1.000000e-02   
99    5.855856e+00    2.11090558191e-08    3.72512749749e-09    1.264808e+00    1.000000e-02   
100   5.904905e+00    2.11972769153e-08    3.74069592623e-09    1.264811e+00    1.000000e-02   
