# Generated by Dust Drift Simulation (Date: Jan 23 2026 08:54:11)
# Initial gas profile
#--------------------------------------------------------------------------
# Radius_AU       GasSurfDensity  GasPressure     GasPressureDeriv
#--------------------------------------------------------------------------
4.043544e+01    5.23677e-07     6.388796e-12    -3.950013e-13  
4.048448e+01    5.23359e-07     6.369462e-12    -3.933289e-13  
4.053353e+01    5.23043e-07     6.350211e-12    -3.916655e-13  
4.058258e+01    5.22726e-07     6.331041e-12    -3.900112e-13  
4.063163e+01    5.22411e-07     6.311951e-12    -3.883659e-13  
4.068068e+01    5.22096e-07     6.292943e-12    -3.867294e-13  
4.072973e+01    5.21781e-07     6.274014e-12    -3.851019e-13  
4.077878e+01    5.21467e-07     6.255165e-12    -3.834831e-13  
4.082783e+01    5.21154e-07     6.236395e-12    -3.818730e-13  
4.087688e+01    5.20841e-07     6.217704e-12    -3.802717e-13  
4.092593e+01    5.20529e-07     6.199091e-12    -3.786789e-13  
4.097497e+01    5.20217e-07     6.180556e-12    -3.770948e-13  
4.102402e+01    5.19906e-07     6.162099e-12    -3.755191e-13  
4.107307e+01    5.19596e-07     6.143719e-12    -3.739519e-13  
4.112212e+01    5.19286e-07     6.125415e-12    -3.723931e-13  
4.117117e+01    5.18976e-07     6.107187e-12    -3.708426e-13  
4.122022e+01    5.18668e-07     6.089036e-12    -3.693005e-13  
4.126927e+01    5.18359e-07     6.070960e-12    -3.677665e-13  
4.131832e+01    5.18051e-07     6.052959e-12    -3.662408e-13  
4.136737e+01    5.17744e-07     6.035032e-12    -3.647231e-13  
4.141642e+01    5.17438e-07     6.017180e-12    -3.632136e-13  
4.146547e+01    5.17131e-07     5.999402e-12    -3.617121e-13  
4.151451e+01    5.16826e-07     5.981697e-12    -3.602185e-13  
4.156356e+01    5.16521e-07     5.964065e-12    -3.587329e-13  
4.161261e+01    5.16216e-07     5.946506e-12    -3.572551e-13  
4.166166e+01    5.15912e-07     5.929019e-12    -3.557852e-13  
4.171071e+01    5.15609e-07     5.911604e-12    -3.543230e-13  
4.175976e+01    5.15306e-07     5.894260e-12    -3.528685e-13  
4.180881e+01    5.15004e-07     5.876988e-12    -3.514217e-13  
4.185786e+01    5.14702e-07     5.859787e-12    -3.499825e-13  
4.190691e+01    5.14401e-07     5.842656e-12    -3.485509e-13  
4.195596e+01    5.141e-07       5.825595e-12    -3.471268e-13  
4.200501e+01    5.138e-07       5.808603e-12    -3.457102e-13  
4.205405e+01    5.135e-07       5.791681e-12    -3.443010e-13  
4.210310e+01    5.13201e-07     5.774828e-12    -3.428992e-13  
4.215215e+01    5.12902e-07     5.758043e-12    -3.415047e-13  
4.220120e+01    5.12604e-07     5.741327e-12    -3.401175e-13  
4.225025e+01    5.12306e-07     5.724678e-12    -3.387376e-13  
4.229930e+01    5.12009e-07     5.708097e-12    -3.373648e-13  
4.234835e+01    5.11712e-07     5.691583e-12    -3.359991e-13  
4.239740e+01    5.11416e-07     5.675136e-12    -3.346406e-13  
4.244645e+01    5.11121e-07     5.658756e-12    -3.332891e-13  
4.249550e+01    5.10826e-07     5.642441e-12    -3.319447e-13  
4.254454e+01    5.10531e-07     5.626193e-12    -3.306072e-13  
4.259359e+01    5.10237e-07     5.610010e-12    -3.292766e-13  
4.264264e+01    5.09944e-07     5.593891e-12    -3.279529e-13  
4.269169e+01    5.09651e-07     5.577838e-12    -3.266360e-13  
4.274074e+01    5.09358e-07     5.561849e-12    -3.253259e-13  
4.278979e+01    5.09066e-07     5.545924e-12    -3.240226e-13  
4.283884e+01    5.08775e-07     5.530063e-12    -3.227260e-13  
4.288789e+01    5.08484e-07     5.514265e-12    -3.214360e-13  
4.293694e+01    5.08193e-07     5.498531e-12    -3.201526e-13  
4.298599e+01    5.07903e-07     5.482859e-12    -3.188759e-13  
4.303504e+01    5.07613e-07     5.467250e-12    -3.176057e-13  
4.308408e+01    5.07324e-07     5.451702e-12    -3.163419e-13  
4.313313e+01    5.07036e-07     5.436217e-12    -3.150847e-13  
4.318218e+01    5.06748e-07     5.420793e-12    -3.138338e-13  
4.323123e+01    5.0646e-07      5.405431e-12    -3.125893e-13  
4.328028e+01    5.06173e-07     5.390129e-12    -3.113512e-13  
4.332933e+01    5.05887e-07     5.374888e-12    -3.101194e-13  
4.337838e+01    5.05601e-07     5.359707e-12    -3.088938e-13  
4.342743e+01    5.05315e-07     5.344586e-12    -3.076744e-13  
4.347648e+01    5.0503e-07      5.329524e-12    -3.064613e-13  
4.352553e+01    5.04745e-07     5.314522e-12    -3.052542e-13  
4.357457e+01    5.04461e-07     5.299580e-12    -3.040533e-13  
4.362362e+01    5.04177e-07     5.284695e-12    -3.028584e-13  
4.367267e+01    5.03894e-07     5.269870e-12    -3.016696e-13  
4.372172e+01    5.03611e-07     5.255102e-12    -3.004868e-13  
4.377077e+01    5.03329e-07     5.240393e-12    -2.993099e-13  
4.381982e+01    5.03047e-07     5.225740e-12    -2.981389e-13  
4.386887e+01    5.02766e-07     5.211146e-12    -2.969739e-13  
4.391792e+01    5.02485e-07     5.196608e-12    -2.958146e-13  
4.396697e+01    5.02205e-07     5.182127e-12    -2.946612e-13  
4.401602e+01    5.01925e-07     5.167702e-12    -2.935136e-13  
4.406507e+01    5.01646e-07     5.153334e-12    -2.923717e-13  
4.411411e+01    5.01367e-07     5.139021e-12    -2.912355e-13  
4.416316e+01    5.01088e-07     5.124764e-12    -2.901049e-13  
4.421221e+01    5.0081e-07      5.110562e-12    -2.889800e-13  
4.426126e+01    5.00533e-07     5.096416e-12    -2.878608e-13  
4.431031e+01    5.00255e-07     5.082324e-12    -2.867470e-13  
4.435936e+01    4.99979e-07     5.068286e-12    -2.856389e-13  
4.440841e+01    4.99703e-07     5.054303e-12    -2.845362e-13  
4.445746e+01    4.99427e-07     5.040374e-12    -2.834389e-13  
4.450651e+01    4.99152e-07     5.026498e-12    -2.823472e-13  
4.455556e+01    4.98877e-07     5.012676e-12    -2.812608e-13  
4.460460e+01    4.98602e-07     4.998907e-12    -2.801798e-13  
4.465365e+01    4.98329e-07     4.985191e-12    -2.791041e-13  
4.470270e+01    4.98055e-07     4.971528e-12    -2.780337e-13  
4.475175e+01    4.97782e-07     4.957916e-12    -2.769686e-13  
4.480080e+01    4.97509e-07     4.944357e-12    -2.759087e-13  
4.484985e+01    4.97237e-07     4.930850e-12    -2.748541e-13  
4.489890e+01    4.96966e-07     4.917395e-12    -2.738046e-13  
4.494795e+01    4.96694e-07     4.903991e-12    -2.727603e-13  
4.499700e+01    4.96424e-07     4.890638e-12    -2.717211e-13  
4.504605e+01    4.96153e-07     4.877335e-12    -2.706869e-13  
4.509510e+01    4.95883e-07     4.864084e-12    -2.696579e-13  
4.514414e+01    4.95614e-07     4.850882e-12    -2.686338e-13  
4.519319e+01    4.95345e-07     4.837731e-12    -2.676148e-13  
4.524224e+01    4.95076e-07     4.824630e-12    -2.666007e-13  
4.529129e+01    4.94808e-07     4.811578e-12    -2.655915e-13  
4.534034e+01    4.9454e-07      4.798576e-12    -2.645873e-13  
4.538939e+01    4.94273e-07     4.785623e-12    -2.635879e-13  
4.543844e+01    4.94006e-07     4.772718e-12    -2.625934e-13  
4.548749e+01    4.9374e-07      4.759863e-12    -2.616037e-13  
4.553654e+01    4.93474e-07     4.747056e-12    -2.606187e-13  
4.558559e+01    4.93208e-07     4.734297e-12    -2.596386e-13  
4.563463e+01    4.92943e-07     4.721586e-12    -2.586632e-13  
4.568368e+01    4.92679e-07     4.708922e-12    -2.576925e-13  
4.573273e+01    4.92414e-07     4.696306e-12    -2.567264e-13  
4.578178e+01    4.9215e-07      4.683738e-12    -2.557651e-13  
4.583083e+01    4.91887e-07     4.671216e-12    -2.548083e-13  
4.587988e+01    4.91624e-07     4.658742e-12    -2.538561e-13  
4.592893e+01    4.91361e-07     4.646313e-12    -2.529085e-13  
4.597798e+01    4.91099e-07     4.633932e-12    -2.519655e-13  
4.602703e+01    4.90838e-07     4.621596e-12    -2.510270e-13  
4.607608e+01    4.90576e-07     4.609306e-12    -2.500929e-13  
4.612513e+01    4.90315e-07     4.597063e-12    -2.491633e-13  
4.617417e+01    4.90055e-07     4.584864e-12    -2.482382e-13  
4.622322e+01    4.89795e-07     4.572711e-12    -2.473175e-13  
4.627227e+01    4.89535e-07     4.560603e-12    -2.464011e-13  
4.632132e+01    4.89276e-07     4.548539e-12    -2.454892e-13  
4.637037e+01    4.89017e-07     4.536521e-12    -2.445815e-13  
4.641942e+01    4.88759e-07     4.524546e-12    -2.436782e-13  
4.646847e+01    4.88501e-07     4.512616e-12    -2.427791e-13  
4.651752e+01    4.88243e-07     4.500730e-12    -2.418843e-13  
4.656657e+01    4.87986e-07     4.488888e-12    -2.409938e-13  
4.661562e+01    4.87729e-07     4.477089e-12    -2.401074e-13  
4.666466e+01    4.87473e-07     4.465334e-12    -2.392253e-13  
4.671371e+01    4.87217e-07     4.453622e-12    -2.383473e-13  
4.676276e+01    4.86961e-07     4.441952e-12    -2.374734e-13  
4.681181e+01    4.86706e-07     4.430326e-12    -2.366037e-13  
4.686086e+01    4.86451e-07     4.418742e-12    -2.357380e-13  
4.690991e+01    4.86197e-07     4.407200e-12    -2.348764e-13  
4.695896e+01    4.85943e-07     4.395701e-12    -2.340189e-13  
4.700801e+01    4.85689e-07     4.384244e-12    -2.331654e-13  
4.705706e+01    4.85436e-07     4.372828e-12    -2.323159e-13  
4.710611e+01    4.85183e-07     4.361454e-12    -2.314703e-13  
4.715516e+01    4.84931e-07     4.350121e-12    -2.306287e-13  
4.720420e+01    4.84679e-07     4.338830e-12    -2.297911e-13  
4.725325e+01    4.84427e-07     4.327579e-12    -2.289573e-13  
4.730230e+01    4.84176e-07     4.316369e-12    -2.281275e-13  
4.735135e+01    4.83925e-07     4.305200e-12    -2.273015e-13  
4.740040e+01    4.83675e-07     4.294072e-12    -2.264793e-13  
4.744945e+01    4.83424e-07     4.282983e-12    -2.256609e-13  
4.749850e+01    4.83175e-07     4.271935e-12    -2.248464e-13  
4.754755e+01    4.82926e-07     4.260926e-12    -2.240356e-13  
4.759660e+01    4.82677e-07     4.249957e-12    -2.232286e-13  
4.764565e+01    4.82428e-07     4.239028e-12    -2.224253e-13  
4.769469e+01    4.8218e-07      4.228138e-12    -2.216258e-13  
4.774374e+01    4.81932e-07     4.217287e-12    -2.208299e-13  
4.779279e+01    4.81685e-07     4.206475e-12    -2.200377e-13  
4.784184e+01    4.81438e-07     4.195701e-12    -2.192491e-13  
4.789089e+01    4.81191e-07     4.184967e-12    -2.184642e-13  
4.793994e+01    4.80945e-07     4.174271e-12    -2.176829e-13  
4.798899e+01    4.80699e-07     4.163612e-12    -2.169052e-13  
4.803804e+01    4.80454e-07     4.152993e-12    -2.161310e-13  
4.808709e+01    4.80209e-07     4.142410e-12    -2.153604e-13  
4.813614e+01    4.79964e-07     4.131866e-12    -2.145933e-13  
4.818519e+01    4.7972e-07      4.121359e-12    -2.138298e-13  
4.823423e+01    4.79476e-07     4.110890e-12    -2.130697e-13  
4.828328e+01    4.79232e-07     4.100458e-12    -2.123131e-13  
4.833233e+01    4.78989e-07     4.090062e-12    -2.115599e-13  
4.838138e+01    4.78746e-07     4.079704e-12    -2.108102e-13  
4.843043e+01    4.78503e-07     4.069382e-12    -2.100639e-13  
4.847948e+01    4.78261e-07     4.059097e-12    -2.093209e-13  
4.852853e+01    4.7802e-07      4.048848e-12    -2.085814e-13  
4.857758e+01    4.77778e-07     4.038636e-12    -2.078452e-13  
4.862663e+01    4.77537e-07     4.028459e-12    -2.071123e-13  
4.867568e+01    4.77296e-07     4.018318e-12    -2.063828e-13  
4.872472e+01    4.77056e-07     4.008213e-12    -2.056566e-13  
4.877377e+01    4.76816e-07     3.998144e-12    -2.049336e-13  
4.882282e+01    4.76577e-07     3.988110e-12    -2.042139e-13  
4.887187e+01    4.76337e-07     3.978111e-12    -2.034975e-13  
4.892092e+01    4.76099e-07     3.968147e-12    -2.027843e-13  
4.896997e+01    4.7586e-07      3.958218e-12    -2.020743e-13  
4.901902e+01    4.75622e-07     3.948324e-12    -2.013675e-13  
4.906807e+01    4.75384e-07     3.938464e-12    -2.006638e-13  
4.911712e+01    4.75147e-07     3.928639e-12    -1.999634e-13  
4.916617e+01    4.7491e-07      3.918848e-12    -1.992660e-13  
4.921522e+01    4.74673e-07     3.909091e-12    -1.985718e-13  
4.926426e+01    4.74437e-07     3.899369e-12    -1.978807e-13  
4.931331e+01    4.74201e-07     3.889680e-12    -1.971927e-13  
4.936236e+01    4.73965e-07     3.880024e-12    -1.965077e-13  
4.941141e+01    4.7373e-07      3.870403e-12    -1.958259e-13  
4.946046e+01    4.73495e-07     3.860814e-12    -1.951470e-13  
4.950951e+01    4.7326e-07      3.851259e-12    -1.944712e-13  
4.955856e+01    4.73026e-07     3.841737e-12    -1.937984e-13  
4.960761e+01    4.72792e-07     3.832248e-12    -1.931285e-13  
4.965666e+01    4.72558e-07     3.822792e-12    -1.924617e-13  
4.970571e+01    4.72325e-07     3.813368e-12    -1.917978e-13  
4.975475e+01    4.72092e-07     3.803977e-12    -1.911368e-13  
4.980380e+01    4.7186e-07      3.794618e-12    -1.904788e-13  
4.985285e+01    4.71628e-07     3.785291e-12    -1.898237e-13  
4.990190e+01    4.71396e-07     3.775996e-12    -1.891714e-13  
4.995095e+01    4.71164e-07     3.766734e-12    -1.885221e-13  
5.000000e+01    4.70933e-07     3.757503e-12    -9.409907e-14  
