0  1.4513  0.236872 
0  1.45621  0.237272 
0  1.46111  0.237671 
0  1.46602  0.238069 
0  1.47092  0.238467 
0  1.47583  0.238865 
0  1.48073  0.239261 
0  1.48564  0.239657 
0  1.49054  0.240053 
0  1.49545  0.240447 
0  1.50035  0.240841 
0  1.50526  0.241235 
0  1.51016  0.241627 
0  1.51507  0.242019 
0  1.51997  0.242411 
0  1.52487  0.242802 
0  1.52978  0.243192 
0  1.53468  0.243581 
0  1.53959  0.24397 
0  1.54449  0.244359 
0  1.5494  0.244746 
0  1.5543  0.245133 
0  1.55921  0.24552 
0  1.56411  0.245906 
0  1.56902  0.246291 
0  1.57392  0.246676 
0  1.57883  0.24706 
0  1.58373  0.247443 
0  1.58864  0.247826 
0  1.59354  0.248208 
0  1.59845  0.24859 
0  1.60335  0.248971 
0  1.60826  0.249352 
0  1.61316  0.249732 
0  1.61807  0.250111 
0  1.62297  0.25049 
0  1.62788  0.250868 
0  1.63278  0.251246 
0  1.63769  0.251623 
0  1.64259  0.251999 
0  1.6475  0.252375 
0  1.6524  0.252751 
0  1.65731  0.253126 
0  1.66221  0.2535 
0  1.66712  0.253874 
0  1.67202  0.254247 
0  1.67693  0.254619 
0  1.68183  0.254991 
0  1.68674  0.255363 
0  1.69164  0.255734 
0  1.69655  0.256105 
0  1.70145  0.256474 
0  1.70636  0.256844 
0  1.71126  0.257213 
0  1.71617  0.257581 
0  1.72107  0.257949 
0  1.72598  0.258316 
0  1.73088  0.258683 
0  1.73579  0.259049 
0  1.74069  0.259415 
0  1.7456  0.25978 
0  1.7505  0.260145 
0  1.75541  0.260509 
0  1.76031  0.260873 
0  1.76522  0.261236 
0  1.77012  0.261599 
0  1.77503  0.261961 
0  1.77993  0.262323 
0  1.78483  0.262684 
0  1.78974  0.263045 
0  1.79464  0.263405 
0  1.79955  0.263764 
0  1.80445  0.264124 
0  1.80936  0.264482 
0  1.81426  0.264841 
0  1.81917  0.265198 
0  1.82407  0.265556 
0  1.82898  0.265912 
0  1.83388  0.266269 
0  1.83879  0.266625 
0  1.84369  0.26698 
0  1.8486  0.267335 
0  1.8535  0.267689 
0  1.85841  0.268043 
0  1.86331  0.268397 
0  1.86822  0.26875 
0  1.87312  0.269102 
0  1.87803  0.269454 
0  1.88293  0.269806 
0  1.88784  0.270157 
0  1.89274  0.270508 
0  1.89765  0.270858 
0  1.90255  0.271208 
0  1.90746  0.271558 
0  1.91236  0.271906 
0  1.91727  0.272255 
0  1.92217  0.272603 
0  1.92708  0.272951 
0  1.93198  0.273298 
0  1.93689  0.273644 
0  1.94179  0.273991 
0  1.9467  0.274336 
0  1.9516  0.274682 
0  1.95651  0.275027 
0  1.96141  0.275371 
0  1.96632  0.275715 
0  1.97122  0.276059 
0  1.97613  0.276402 
0  1.98103  0.276745 
0  1.98594  0.277088 
0  1.99084  0.27743 
0  1.99575  0.277771 
0  2.00065  0.278112 
0  2.00556  0.278453 
0  2.01046  0.278793 
0  2.01537  0.279133 
0  2.02027  0.279473 
0  2.02518  0.279812 
0  2.03008  0.28015 
0  2.03498  0.280488 
0  2.03989  0.280826 
0  2.04479  0.281164 
0  2.0497  0.281501 
0  2.0546  0.281837 
0  2.05951  0.282174 
0  2.06441  0.282509 
0  2.06932  0.282845 
0  2.07422  0.28318 
0  2.07913  0.283514 
0  2.08403  0.283849 
0  2.08894  0.284182 
0  2.09384  0.284516 
0  2.09875  0.284849 
0  2.10365  0.285182 
0  2.10856  0.285514 
0  2.11346  0.285846 
0  2.11837  0.286177 
0  2.12327  0.286508 
0  2.12818  0.286839 
0  2.13308  0.287169 
0  2.13799  0.287499 
0  2.14289  0.287829 
0  2.1478  0.288158 
0  2.1527  0.288487 
0  2.15761  0.288816 
0  2.16251  0.289144 
0  2.16742  0.289471 
0  2.17232  0.289799 
0  2.17723  0.290126 
0  2.18213  0.290452 
0  2.18704  0.290779 
0  2.19194  0.291104 
0  2.19685  0.29143 
0  2.20175  0.291755 
0  2.20666  0.29208 
0  2.21156  0.292404 
0  2.21647  0.292728 
0  2.22137  0.293052 
0  2.22628  0.293376 
0  2.23118  0.293699 
0  2.23609  0.294021 
0  2.24099  0.294343 
0  2.2459  0.294665 
0  2.2508  0.294987 
0  2.25571  0.295308 
0  2.26061  0.295629 
0  2.26552  0.29595 
0  2.27042  0.29627 
0  2.27533  0.29659 
0  2.28023  0.296909 
0  2.28514  0.297228 
0  2.29004  0.297547 
0  2.29494  0.297866 
0  2.29985  0.298184 
0  2.30475  0.298502 
0  2.30966  0.298819 
0  2.31456  0.299136 
0  2.31947  0.299453 
0  2.32437  0.299769 
0  2.32928  0.300086 
0  2.33418  0.300401 
0  2.33909  0.300717 
0  2.34399  0.301032 
0  2.3489  0.301347 
0  2.3538  0.301661 
0  2.35871  0.301975 
0  2.36361  0.302289 
0  2.36852  0.302603 
0  2.37342  0.302916 
0  2.37833  0.303229 
0  2.38323  0.303541 
0  2.38814  0.303853 
0  2.39304  0.304165 
0  2.39795  0.304477 
0  2.40285  0.304788 
0  2.40776  0.305099 
0  2.41266  0.30541 
0  2.41757  0.30572 
0  2.42247  0.30603 
0  2.42738  0.30634 
0  2.43228  0.306649 
0  2.43719  0.306958 
0  2.44209  0.307267 
0  2.447  0.307575 
0  2.4519  0.307883 
0  2.45681  0.308191 
0  2.46171  0.308498 
0  2.46662  0.308806 
0  2.47152  0.309113 
0  2.47643  0.309419 
0  2.48133  0.309725 
0  2.48624  0.310031 
0  2.49114  0.310337 
0  2.49605  0.310642 
0  2.50095  0.310947 
0  2.50586  0.311252 
0  2.51076  0.311557 
0  2.51567  0.311861 
0  2.52057  0.312165 
0  2.52548  0.312468 
0  2.53038  0.312772 
0  2.53529  0.313075 
0  2.54019  0.313377 
0  2.5451  0.31368 
0  2.55  0.313982 
0  2.5549  0.314284 
0  2.55981  0.314585 
0  2.56471  0.314886 
0  2.56962  0.315187 
0  2.57452  0.315488 
0  2.57943  0.315788 
0  2.58433  0.316089 
0  2.58924  0.316388 
0  2.59414  0.316688 
0  2.59905  0.316987 
0  2.60395  0.317286 
0  2.60886  0.317585 
0  2.61376  0.317883 
0  2.61867  0.318181 
0  2.62357  0.318479 
0  2.62848  0.318777 
0  2.63338  0.319074 
0  2.63829  0.319371 
0  2.64319  0.319668 
0  2.6481  0.319964 
0  2.653  0.32026 
0  2.65791  0.320556 
0  2.66281  0.320852 
0  2.66772  0.321147 
0  2.67262  0.321442 
0  2.67753  0.321737 
0  2.68243  0.322032 
0  2.68734  0.322326 
0  2.69224  0.32262 
0  2.69715  0.322914 
0  2.70205  0.323207 
0  2.70696  0.323501 
0  2.71186  0.323794 
0  2.71677  0.324086 
0  2.72167  0.324379 
0  2.72658  0.324671 
0  2.73148  0.324963 
0  2.73639  0.325254 
0  2.74129  0.325546 
0  2.7462  0.325837 
0  2.7511  0.326128 
0  2.75601  0.326418 
0  2.76091  0.326709 
0  2.76582  0.326999 
0  2.77072  0.327289 
0  2.77563  0.327578 
0  2.78053  0.327867 
0  2.78544  0.328156 
0  2.79034  0.328445 
0  2.79525  0.328734 
0  2.80015  0.329022 
0  2.80506  0.32931 
0  2.80996  0.329598 
0  2.81486  0.329885 
0  2.81977  0.330173 
0  2.82467  0.33046 
0  2.82958  0.330747 
0  2.83448  0.331033 
0  2.83939  0.331319 
0  2.84429  0.331605 
0  2.8492  0.331891 
0  2.8541  0.332177 
0  2.85901  0.332462 
0  2.86391  0.332747 
0  2.86882  0.333032 
0  2.87372  0.333317 
0  2.87863  0.333601 
0  2.88353  0.333885 
0  2.88844  0.334169 
0  2.89334  0.334452 
0  2.89825  0.334736 
0  2.90315  0.335019 
0  2.90806  0.335302 
0  2.91296  0.335584 
0  2.91787  0.335867 
0  2.92277  0.336149 
0  2.92768  0.336431 
0  2.93258  0.336713 
0  2.93749  0.336994 
0  2.94239  0.337275 
0  2.9473  0.337556 
0  2.9522  0.337837 
0  2.95711  0.338118 
0  2.96201  0.338398 
0  2.96692  0.338678 
0  2.97182  0.338958 
0  2.97673  0.339238 
0  2.98163  0.339517 
0  2.98654  0.339796 
0  2.99144  0.340075 
0  2.99635  0.340354 
0  3.00125  0.340632 
0  3.00616  0.34091 
0  3.01106  0.341188 
0  3.01597  0.341466 
0  3.02087  0.341744 
0  3.02578  0.342021 
0  3.03068  0.342298 
0  3.03559  0.342575 
0  3.04049  0.342852 
0  3.0454  0.343128 
0  3.0503  0.343404 
0  3.05521  0.34368 
0  3.06011  0.343956 
0  3.06502  0.344232 
0  3.06992  0.344507 
0  3.07482  0.344782 
0  3.07973  0.345057 
0  3.08463  0.345332 
0  3.08954  0.345606 
0  3.09444  0.34588 
0  3.09935  0.346154 
0  3.10425  0.346428 
0  3.10916  0.346702 
0  3.11406  0.346975 
0  3.11897  0.347248 
0  3.12387  0.347521 
0  3.12878  0.347794 
0  3.13368  0.348066 
0  3.13859  0.348339 
0  3.14349  0.348611 
0  3.1484  0.348883 
0  3.1533  0.349154 
0  3.15821  0.349426 
0  3.16311  0.349697 
0  3.16802  0.349968 
0  3.17292  0.350239 
0  3.17783  0.350509 
0  3.18273  0.35078 
0  3.18764  0.35105 
0  3.19254  0.35132 
0  3.19745  0.35159 
0  3.20235  0.351859 
0  3.20726  0.352129 
0  3.21216  0.352398 
0  3.21707  0.352667 
0  3.22197  0.352935 
0  3.22688  0.353204 
0  3.23178  0.353472 
0  3.23669  0.35374 
0  3.24159  0.354008 
0  3.2465  0.354276 
0  3.2514  0.354544 
0  3.25631  0.354811 
0  3.26121  0.355078 
0  3.26612  0.355345 
0  3.27102  0.355612 
0  3.27593  0.355878 
0  3.28083  0.356145 
0  3.28574  0.356411 
0  3.29064  0.356677 
0  3.29555  0.356942 
0  3.30045  0.357208 
0  3.30536  0.357473 
0  3.31026  0.357738 
0  3.31517  0.358003 
0  3.32007  0.358268 
0  3.32497  0.358533 
0  3.32988  0.358797 
0  3.33478  0.359061 
0  3.33969  0.359325 
0  3.34459  0.359589 
0  3.3495  0.359852 
0  3.3544  0.360116 
0  3.35931  0.360379 
0  3.36421  0.360642 
0  3.36912  0.360905 
0  3.37402  0.361167 
0  3.37893  0.36143 
0  3.38383  0.361692 
0  3.38874  0.361954 
0  3.39364  0.362216 
0  3.39855  0.362478 
0  3.40345  0.362739 
0  3.40836  0.363 
0  3.41326  0.363261 
0  3.41817  0.363522 
0  3.42307  0.363783 
0  3.42798  0.364044 
0  3.43288  0.364304 
0  3.43779  0.364564 
0  3.44269  0.364824 
0  3.4476  0.365084 
0  3.4525  0.365343 
0  3.45741  0.365603 
0  3.46231  0.365862 
0  3.46722  0.366121 
0  3.47212  0.36638 
0  3.47703  0.366639 
0  3.48193  0.366897 
0  3.48684  0.367156 
0  3.49174  0.367414 
0  3.49665  0.367672 
0  3.50155  0.36793 
0  3.50646  0.368187 
0  3.51136  0.368445 
0  3.51627  0.368702 
0  3.52117  0.368959 
0  3.52608  0.369216 
0  3.53098  0.369472 
0  3.53589  0.369729 
0  3.54079  0.369985 
0  3.5457  0.370242 
0  3.5506  0.370498 
0  3.55551  0.370753 
0  3.56041  0.371009 
0  3.56532  0.371264 
0  3.57022  0.37152 
0  3.57513  0.371775 
0  3.58003  0.37203 
0  3.58493  0.372285 
0  3.58984  0.372539 
0  3.59474  0.372794 
0  3.59965  0.373048 
0  3.60455  0.373302 
0  3.60946  0.373556 
0  3.61436  0.37381 
0  3.61927  0.374063 
0  3.62417  0.374316 
0  3.62908  0.37457 
0  3.63398  0.374823 
0  3.63889  0.375076 
0  3.64379  0.375328 
0  3.6487  0.375581 
0  3.6536  0.375833 
0  3.65851  0.376085 
0  3.66341  0.376337 
0  3.66832  0.376589 
0  3.67322  0.376841 
0  3.67813  0.377092 
0  3.68303  0.377344 
0  3.68794  0.377595 
0  3.69284  0.377846 
0  3.69775  0.378097 
0  3.70265  0.378348 
0  3.70756  0.378598 
0  3.71246  0.378848 
0  3.71737  0.379099 
0  3.72227  0.379349 
0  3.72718  0.379598 
0  3.73208  0.379848 
0  3.73699  0.380098 
0  3.74189  0.380347 
0  3.7468  0.380596 
0  3.7517  0.380845 
0  3.75661  0.381094 
0  3.76151  0.381343 
0  3.76642  0.381591 
0  3.77132  0.38184 
0  3.77623  0.382088 
0  3.78113  0.382336 
0  3.78604  0.382584 
0  3.79094  0.382832 
0  3.79585  0.383079 
0  3.80075  0.383327 
0  3.80566  0.383574 
0  3.81056  0.383821 
0  3.81547  0.384068 
0  3.82037  0.384315 
0  3.82528  0.384561 
0  3.83018  0.384808 
0  3.83509  0.385054 
0  3.83999  0.3853 
0  3.84489  0.385546 
0  3.8498  0.385792 
0  3.8547  0.386038 
0  3.85961  0.386283 
0  3.86451  0.386529 
0  3.86942  0.386774 
0  3.87432  0.387019 
0  3.87923  0.387264 
0  3.88413  0.387509 
0  3.88904  0.387753 
0  3.89394  0.387998 
0  3.89885  0.388242 
0  3.90375  0.388486 
0  3.90866  0.38873 
0  3.91356  0.388974 
0  3.91847  0.389218 
0  3.92337  0.389461 
0  3.92828  0.389705 
0  3.93318  0.389948 
0  3.93809  0.390191 
0  3.94299  0.390434 
0  3.9479  0.390677 
0  3.9528  0.390919 
0  3.95771  0.391162 
0  3.96261  0.391404 
0  3.96752  0.391646 
0  3.97242  0.391888 
0  3.97733  0.39213 
0  3.98223  0.392372 
0  3.98714  0.392613 
0  3.99204  0.392855 
0  3.99695  0.393096 
0  4.00185  0.393337 
0  4.00676  0.393578 
0  4.01166  0.393819 
0  4.01657  0.39406 
0  4.02147  0.3943 
0  4.02638  0.39454 
0  4.03128  0.394781 
0  4.03619  0.395021 
0  4.04109  0.395261 
0  4.046  0.395501 
0  4.0509  0.39574 
0  4.05581  0.39598 
0  4.06071  0.396219 
0  4.06562  0.396458 
0  4.07052  0.396697 
0  4.07543  0.396936 
0  4.08033  0.397175 
0  4.08524  0.397414 
0  4.09014  0.397652 
0  4.09505  0.397891 
0  4.09995  0.398129 
0  4.10485  0.398367 
0  4.10976  0.398605 
0  4.11466  0.398843 
0  4.11957  0.39908 
0  4.12447  0.399318 
0  4.12938  0.399555 
0  4.13428  0.399792 
0  4.13919  0.40003 
0  4.14409  0.400266 
0  4.149  0.400503 
0  4.1539  0.40074 
0  4.15881  0.400976 
0  4.16371  0.401213 
0  4.16862  0.401449 
0  4.17352  0.401685 
0  4.17843  0.401921 
0  4.18333  0.402157 
0  4.18824  0.402393 
0  4.19314  0.402628 
0  4.19805  0.402864 
0  4.20295  0.403099 
0  4.20786  0.403334 
0  4.21276  0.403569 
0  4.21767  0.403804 
0  4.22257  0.404039 
0  4.22748  0.404273 
0  4.23238  0.404508 
0  4.23729  0.404742 
0  4.24219  0.404976 
0  4.2471  0.40521 
0  4.252  0.405444 
0  4.25691  0.405678 
0  4.26181  0.405912 
0  4.26672  0.406145 
0  4.27162  0.406379 
0  4.27653  0.406612 
0  4.28143  0.406845 
0  4.28634  0.407078 
0  4.29124  0.407311 
0  4.29615  0.407543 
0  4.30105  0.407776 
0  4.30596  0.408008 
0  4.31086  0.408241 
0  4.31577  0.408473 
0  4.32067  0.408705 
0  4.32558  0.408937 
0  4.33048  0.409169 
0  4.33539  0.4094 
0  4.34029  0.409632 
0  4.3452  0.409863 
0  4.3501  0.410095 
0  4.35501  0.410326 
0  4.35991  0.410557 
0  4.36481  0.410788 
0  4.36972  0.411018 
0  4.37462  0.411249 
0  4.37953  0.411479 
0  4.38443  0.41171 
0  4.38934  0.41194 
0  4.39424  0.41217 
0  4.39915  0.4124 
0  4.40405  0.41263 
0  4.40896  0.41286 
0  4.41386  0.413089 
0  4.41877  0.413319 
0  4.42367  0.413548 
0  4.42858  0.413777 
0  4.43348  0.414006 
0  4.43839  0.414235 
0  4.44329  0.414464 
0  4.4482  0.414693 
0  4.4531  0.414921 
0  4.45801  0.41515 
0  4.46291  0.415378 
0  4.46782  0.415606 
0  4.47272  0.415834 
0  4.47763  0.416062 
0  4.48253  0.41629 
0  4.48744  0.416518 
0  4.49234  0.416745 
0  4.49725  0.416973 
0  4.50215  0.4172 
0  4.50706  0.417427 
0  4.51196  0.417654 
0  4.51687  0.417881 
0  4.52177  0.418108 
0  4.52668  0.418335 
0  4.53158  0.418562 
0  4.53649  0.418788 
0  4.54139  0.419014 
0  4.5463  0.419241 
0  4.5512  0.419467 
0  4.55611  0.419693 
0  4.56101  0.419918 
0  4.56592  0.420144 
0  4.57082  0.42037 
0  4.57573  0.420595 
0  4.58063  0.420821 
0  4.58554  0.421046 
0  4.59044  0.421271 
0  4.59535  0.421496 
0  4.60025  0.421721 
0  4.60516  0.421946 
0  4.61006  0.42217 
0  4.61496  0.422395 
0  4.61987  0.422619 
0  4.62477  0.422844 
0  4.62968  0.423068 
0  4.63458  0.423292 
0  4.63949  0.423516 
0  4.64439  0.423739 
0  4.6493  0.423963 
0  4.6542  0.424187 
0  4.65911  0.42441 
0  4.66401  0.424634 
0  4.66892  0.424857 
0  4.67382  0.42508 
0  4.67873  0.425303 
0  4.68363  0.425526 
0  4.68854  0.425749 
0  4.69344  0.425971 
0  4.69835  0.426194 
0  4.70325  0.426416 
0  4.70816  0.426638 
0  4.71306  0.426861 
0  4.71797  0.427083 
0  4.72287  0.427305 
0  4.72778  0.427526 
0  4.73268  0.427748 
0  4.73759  0.42797 
0  4.74249  0.428191 
0  4.7474  0.428413 
0  4.7523  0.428634 
0  4.75721  0.428855 
0  4.76211  0.429076 
0  4.76702  0.429297 
0  4.77192  0.429518 
0  4.77683  0.429738 
0  4.78173  0.429959 
0  4.78664  0.430179 
0  4.79154  0.4304 
0  4.79645  0.43062 
0  4.80135  0.43084 
0  4.80626  0.43106 
0  4.81116  0.43128 
0  4.81607  0.4315 
0  4.82097  0.431719 
0  4.82588  0.431939 
0  4.83078  0.432158 
0  4.83569  0.432378 
0  4.84059  0.432597 
0  4.8455  0.432816 
0  4.8504  0.433035 
0  4.85531  0.433254 
0  4.86021  0.433473 
0  4.86512  0.433692 
0  4.87002  0.43391 
0  4.87492  0.434129 
0  4.87983  0.434347 
0  4.88473  0.434565 
0  4.88964  0.434783 
0  4.89454  0.435001 
0  4.89945  0.435219 
0  4.90435  0.435437 
0  4.90926  0.435655 
0  4.91416  0.435872 
0  4.91907  0.43609 
0  4.92397  0.436307 
0  4.92888  0.436524 
0  4.93378  0.436741 
0  4.93869  0.436959 
0  4.94359  0.437175 
0  4.9485  0.437392 
0  4.9534  0.437609 
0  4.95831  0.437826 
0  4.96321  0.438042 
0  4.96812  0.438258 
0  4.97302  0.438475 
0  4.97793  0.438691 
0  4.98283  0.438907 
0  4.98774  0.439123 
0  4.99264  0.439339 
0  4.99755  0.439555 
0  5.00245  0.43977 
