7.75119 inf
11.4442 inf
2.22218 inf
9.6081 inf
5.85851 inf
11.4471 inf
9.61108 inf
0.216243 inf
2.22517 inf
11.4501 inf
4.06717 inf
5.86149 inf
13.2683 inf
5.86447 inf
9.61406 inf
2.22815 inf
4.07015 inf
5.86745 inf
11.4531 inf
7.75417 inf
9.61704 inf
13.2713 inf
2.23113 inf
5.87043 inf
4.07313 inf
9.62002 inf
2.23411 inf
7.75715 inf
0.219224 inf
5.87341 inf
9.623 inf
13.2742 inf
4.07611 inf
2.23709 inf
11.4561 inf
9.62599 inf
7.76013 inf
2.24007 inf
4.0791 inf
7.76311 inf
2.24305 inf
13.2772 inf
5.87639 inf
7.76609 inf
2.24603 inf
9.62897 inf
4.08208 inf
11.459 inf
7.76907 inf
5.87938 inf
2.24901 inf
13.2802 inf
4.08506 inf
11.462 inf
9.63195 inf
7.77205 inf
2.25199 inf
5.88236 inf
4.08804 inf
7.77503 inf
5.88534 inf
13.2832 inf
4.09102 inf
2.25497 inf
5.88832 inf
4.094 inf
2.25795 inf
7.77802 inf
4.09698 inf
9.63493 inf
5.8913 inf
9.63791 inf
13.2862 inf
7.781 inf
2.26093 inf
5.89428 inf
4.09996 inf
2.26391 inf
11.465 inf
13.2891 inf
5.89726 inf
4.10294 inf
2.26689 inf
7.78398 inf
13.2921 inf
4.10592 inf
2.26987 inf
11.468 inf
4.1089 inf
2.27285 inf
9.64089 inf
4.11188 inf
13.2951 inf
2.27583 inf
2.27882 inf
7.78696 inf
2.2818 inf
5.90024 inf
2.28478 inf
7.78994 inf
11.471 inf
9.64387 inf
13.2981 inf
5.90322 inf
11.474 inf
9.64685 inf
7.79292 inf
13.3011 inf
2.28776 inf
9.64983 inf
4.11486 inf
11.4769 inf
13.304 inf
9.65281 inf
4.11784 inf
7.7959 inf
13.307 inf
5.9062 inf
0.222204 inf
13.31 inf
11.4799 inf
7.79888 inf
2.29074 inf
5.90918 inf
7.80186 inf
4.12082 inf
5.91216 inf
13.313 inf
9.65579 inf
4.1238 inf
5.91514 inf
7.80484 inf
4.12678 inf
11.4829 inf
2.29372 inf
5.91812 inf
0.225185 inf
11.4859 inf
13.316 inf
9.65877 inf
0.228166 inf
4.12977 inf
5.9211 inf
9.66175 inf
7.80782 inf
11.4889 inf
2.2967 inf
4.13275 inf
13.3189 inf
9.66473 inf
5.92408 inf
4.13573 inf
7.8108 inf
2.29968 inf
4.13871 inf
11.4918 inf
9.66771 inf
5.92706 inf
11.4948 inf
13.3219 inf
9.67069 inf
7.81378 inf
2.30266 inf
5.93005 inf
9.67367 inf
2.30564 inf
2.30862 inf
11.4978 inf
2.3116 inf
4.14169 inf
13.3249 inf
2.31458 inf
7.81676 inf
5.93303 inf
9.67666 inf
4.14467 inf
13.3279 inf
4.14765 inf
7.81974 inf
2.31756 inf
2.32054 inf
5.93601 inf
0.231146 inf
2.32353 inf
7.82273 inf
4.15063 inf
13.3309 inf
9.67964 inf
11.5008 inf
5.93899 inf
9.68262 inf
13.3338 inf
5.94197 inf
13.3368 inf
5.94495 inf
2.32651 inf
5.94793 inf
13.3398 inf
9.6856 inf
5.95091 inf
11.5038 inf
13.3428 inf
4.15361 inf
0.234127 inf
13.3458 inf
4.15659 inf
5.95389 inf
0.237107 inf
13.3488 inf
11.5067 inf
7.82571 inf
4.15957 inf
2.32949 inf
9.68858 inf
13.3517 inf
5.95687 inf
2.33247 inf
11.5097 inf
2.33545 inf
4.16255 inf
2.33843 inf
11.5127 inf
9.69156 inf
2.34141 inf
7.82869 inf
4.16553 inf
13.3547 inf
2.34439 inf
5.95985 inf
11.5157 inf
4.16851 inf
9.69454 inf
11.5187 inf
4.17149 inf
7.83167 inf
13.3577 inf
5.96283 inf
7.83465 inf
2.34737 inf
9.69752 inf
13.3607 inf
11.5216 inf
5.96581 inf
0.240088 inf
4.17448 inf
5.96879 inf
0.243069 inf
2.35035 inf
7.83763 inf
9.7005 inf
11.5246 inf
13.3636 inf
11.5276 inf
2.35333 inf
4.17746 inf
5.97177 inf
2.35631 inf
7.84061 inf
13.3666 inf
7.84359 inf
5.97476 inf
2.35929 inf
11.5306 inf
7.84657 inf
2.36227 inf
4.18044 inf
9.70348 inf
0.246049 inf
9.70646 inf
5.97774 inf
13.3696 inf
11.5336 inf
5.98072 inf
4.18342 inf
0.24903 inf
2.36525 inf
11.5366 inf
0.25201 inf
7.84955 inf
5.9837 inf
9.70944 inf
4.1864 inf
5.98668 inf
7.85253 inf
5.98966 inf
11.5395 inf
11.5425 inf
7.85551 inf
5.99264 inf
7.85849 inf
9.71242 inf
7.86147 inf
13.3726 inf
11.5455 inf
5.99562 inf
7.86445 inf
2.36823 inf
9.7154 inf
5.9986 inf
13.3756 inf
9.71838 inf
4.18938 inf
13.3786 inf
6.00158 inf
4.19236 inf
9.72136 inf
6.00456 inf
13.3815 inf
2.37121 inf
11.5485 inf
2.37419 inf
6.00754 inf
7.86743 inf
2.37717 inf
6.01052 inf
9.72434 inf
13.3845 inf
4.19534 inf
6.0135 inf
11.5515 inf
7.87041 inf
9.72733 inf
2.38016 inf
6.01648 inf
9.73031 inf
11.5544 inf
13.3875 inf
7.8734 inf
13.3905 inf
11.5574 inf
4.19832 inf
2.38314 inf
9.73329 inf
13.3935 inf
0.254991 inf
9.73627 inf
2.38612 inf
0.257972 inf
0.260952 inf
4.2013 inf
7.87638 inf
6.01946 inf
0.263933 inf
7.87936 inf
6.02244 inf
2.3891 inf
4.20428 inf
0.266913 inf
11.5604 inf
2.39208 inf
6.02543 inf
11.5634 inf
2.39506 inf
13.3964 inf
9.73925 inf
2.39804 inf
7.88234 inf
6.02841 inf
13.3994 inf
4.20726 inf
7.88532 inf
2.40102 inf
13.4024 inf
7.8883 inf
9.74223 inf
2.404 inf
11.5663 inf
7.89128 inf
13.4054 inf
6.03139 inf
9.74521 inf
11.5693 inf
7.89426 inf
4.21024 inf
13.4084 inf
7.89724 inf
6.03437 inf
7.90022 inf
11.5723 inf
4.21322 inf
6.03735 inf
4.2162 inf
2.40698 inf
2.40996 inf
7.9032 inf
2.41294 inf
13.4113 inf
2.41592 inf
6.04033 inf
7.90618 inf
2.4189 inf
0.269894 inf
11.5753 inf
7.90916 inf
2.42188 inf
4.21918 inf
7.91214 inf
2.42487 inf
4.22216 inf
13.4143 inf
6.04331 inf
7.91512 inf
11.5783 inf
2.42785 inf
4.22515 inf
7.9181 inf
11.5813 inf
6.04629 inf
2.43083 inf
9.74819 inf
2.43381 inf
11.5842 inf
2.43679 inf
9.75117 inf
2.43977 inf
4.22813 inf
11.5872 inf
6.04927 inf
7.92108 inf
13.4173 inf
2.44275 inf
4.23111 inf
9.75415 inf
6.05225 inf
0.272875 inf
9.75713 inf
0.275855 inf
4.23409 inf
13.4203 inf
2.44573 inf
11.5902 inf
7.92406 inf
4.23707 inf
6.05523 inf
9.76011 inf
2.44871 inf
13.4233 inf
11.5932 inf
4.24005 inf
2.45169 inf
6.05821 inf
11.5962 inf
7.92704 inf
0.278836 inf
4.24303 inf
11.5991 inf
7.93003 inf
4.24601 inf
2.45467 inf
0.281816 inf
0.284797 inf
7.93301 inf
0.287778 inf
11.6021 inf
9.76309 inf
2.45765 inf
0.290758 inf
4.24899 inf
6.06119 inf
4.25197 inf
2.46063 inf
11.6051 inf
13.4262 inf
7.93599 inf
6.06417 inf
4.25495 inf
2.46361 inf
4.25793 inf
9.76607 inf
2.46659 inf
6.06715 inf
2.46957 inf
11.6081 inf
13.4292 inf
0.293739 inf
7.93897 inf
2.47255 inf
11.6111 inf
4.26091 inf
13.4322 inf
9.76905 inf
7.94195 inf
2.47553 inf
6.07013 inf
11.614 inf
13.4352 inf
4.26389 inf
11.617 inf
4.26687 inf
13.4382 inf
0.296719 inf
7.94493 inf
2.47852 inf
4.26985 inf
6.07311 inf
0.2997 inf
4.27283 inf
0.302681 inf
6.07609 inf
4.27581 inf
13.4412 inf
7.94791 inf
6.07908 inf
9.77203 inf
6.08206 inf
7.95089 inf
11.62 inf
13.4441 inf
4.2788 inf
0.305661 inf
4.28178 inf
13.4471 inf
7.95387 inf
11.623 inf
2.4815 inf
6.08504 inf
9.77501 inf
11.626 inf
6.08802 inf
0.308642 inf
7.95685 inf
13.4501 inf
4.28476 inf
11.6289 inf
7.95983 inf
2.48448 inf
9.778 inf
11.6319 inf
7.96281 inf
6.091 inf
4.28774 inf
0.311622 inf
2.48746 inf
0.314603 inf
9.78098 inf
13.4531 inf
9.78396 inf
7.96579 inf
4.29072 inf
2.49044 inf
0.317584 inf
13.456 inf
9.78694 inf
0.320564 inf
2.49342 inf
11.6349 inf
7.96877 inf
6.09398 inf
9.78992 inf
4.2937 inf
2.4964 inf
11.6379 inf
4.29668 inf
4.29966 inf
6.09696 inf
7.97175 inf
13.459 inf
9.7929 inf
2.49938 inf
4.30264 inf
7.97473 inf
6.09994 inf
4.30562 inf
2.50236 inf
6.10292 inf
9.79588 inf
13.462 inf
6.1059 inf
11.6409 inf
9.79886 inf
2.50534 inf
6.10888 inf
13.465 inf
9.80184 inf
4.3086 inf
7.97772 inf
2.50832 inf
11.6439 inf
9.80482 inf
7.9807 inf
4.31158 inf
2.5113 inf
6.11186 inf
4.31456 inf
13.468 inf
2.51428 inf
4.31754 inf
9.8078 inf
4.32052 inf
2.51726 inf
7.98368 inf
13.471 inf
11.6468 inf
9.81078 inf
0.323545 inf
6.11484 inf
2.52024 inf
9.81376 inf
4.3235 inf
13.4739 inf
9.81674 inf
4.32648 inf
7.98666 inf
6.11782 inf
4.32947 inf
7.98964 inf
9.81972 inf
6.1208 inf
4.33245 inf
13.4769 inf
11.6498 inf
9.8227 inf
6.12378 inf
0.326525 inf
11.6528 inf
0.329506 inf
4.33543 inf
0.332487 inf
9.82569 inf
11.6558 inf
6.12676 inf
13.4799 inf
2.52323 inf
13.4829 inf
6.12975 inf
2.52621 inf
9.82867 inf
7.99262 inf
2.52919 inf
4.33841 inf
11.6587 inf
2.53217 inf
7.9956 inf
2.53515 inf
9.83165 inf
4.34139 inf
6.13273 inf
9.83463 inf
7.99858 inf
0.335467 inf
13.4859 inf
11.6617 inf
4.34437 inf
2.53813 inf
6.13571 inf
8.00156 inf
11.6647 inf
4.34735 inf
0.338448 inf
13.4888 inf
4.35033 inf
11.6677 inf
9.83761 inf
0.341428 inf
13.4918 inf
6.13869 inf
11.6707 inf
9.84059 inf
2.54111 inf
2.54409 inf
4.35331 inf
13.4948 inf
2.54707 inf
4.35629 inf
9.84357 inf
11.6737 inf
8.00454 inf
6.14167 inf
2.55005 inf
6.14465 inf
9.84655 inf
11.6766 inf
2.55303 inf
0.344409 inf
6.14763 inf
13.4978 inf
8.00752 inf
9.84953 inf
11.6796 inf
6.15061 inf
13.5008 inf
2.55601 inf
4.35927 inf
6.15359 inf
8.0105 inf
13.5037 inf
2.55899 inf
4.36225 inf
9.85251 inf
4.36523 inf
6.15657 inf
11.6826 inf
4.36821 inf
2.56197 inf
6.15955 inf
4.37119 inf
8.01348 inf
13.5067 inf
11.6856 inf
9.85549 inf
2.56495 inf
4.37418 inf
2.56793 inf
13.5097 inf
4.37716 inf
9.85847 inf
2.57091 inf
13.5127 inf
11.6886 inf
4.38014 inf
8.01646 inf
9.86145 inf
6.16253 inf
4.38312 inf
0.34739 inf
8.01944 inf
6.16551 inf
0.35037 inf
13.5157 inf
9.86443 inf
11.6915 inf
13.5186 inf
9.86741 inf
2.57389 inf
11.6945 inf
8.02242 inf
13.5216 inf
2.57687 inf
0.353351 inf
2.57986 inf
8.0254 inf
13.5246 inf
4.3861 inf
8.02839 inf
6.16849 inf
2.58284 inf
11.6975 inf
9.87039 inf
0.356331 inf
0.359312 inf
13.5276 inf
9.87337 inf
2.58582 inf
8.03137 inf
6.17147 inf
2.5888 inf
13.5306 inf
11.7005 inf
6.17446 inf
13.5335 inf
4.38908 inf
9.87636 inf
4.39206 inf
2.59178 inf
4.39504 inf
8.03435 inf
9.87934 inf
4.39802 inf
11.7035 inf
8.03733 inf
13.5365 inf
6.17744 inf
9.88232 inf
0.362293 inf
8.04031 inf
4.401 inf
13.5395 inf
6.18042 inf
2.59476 inf
8.04329 inf
11.7064 inf
6.1834 inf
9.8853 inf
13.5425 inf
11.7094 inf
9.88828 inf
4.40398 inf
13.5455 inf
8.04627 inf
9.89126 inf
6.18638 inf
11.7124 inf
4.40696 inf
2.59774 inf
8.04925 inf
4.40994 inf
6.18936 inf
4.41292 inf
2.60072 inf
8.05223 inf
9.89424 inf
13.5485 inf
11.7154 inf
8.05521 inf
4.4159 inf
2.6037 inf
6.19234 inf
9.89722 inf
11.7184 inf
9.9002 inf
4.41888 inf
2.60668 inf
4.42186 inf
8.05819 inf
2.60966 inf
13.5514 inf
11.7213 inf
9.90318 inf
13.5544 inf
8.06117 inf
0.365273 inf
2.61264 inf
4.42485 inf
11.7243 inf
6.19532 inf
8.06415 inf
13.5574 inf
9.90616 inf
2.61562 inf
11.7273 inf
0.368254 inf
8.06713 inf
9.90914 inf
8.07011 inf
0.371234 inf
2.6186 inf
4.42783 inf
9.91212 inf
9.9151 inf
0.374215 inf
2.62158 inf
0.377195 inf
9.91808 inf
4.43081 inf
11.7303 inf
13.5604 inf
4.43379 inf
8.0731 inf
9.92106 inf
6.1983 inf
0.380176 inf
13.5633 inf
11.7333 inf
9.92404 inf
4.43677 inf
8.07607 inf
6.20128 inf
4.43975 inf
2.62457 inf
13.5663 inf
9.92703 inf
11.7363 inf
6.20426 inf
0.383157 inf
4.44273 inf
8.07906 inf
2.62755 inf
11.7392 inf
4.44571 inf
2.63053 inf
13.5693 inf
6.20724 inf
9.93001 inf
6.21022 inf
11.7422 inf
2.63351 inf
6.2132 inf
8.08204 inf
6.21618 inf
9.93299 inf
4.44869 inf
6.21916 inf
2.63649 inf
4.45167 inf
11.7452 inf
8.08502 inf
0.386137 inf
2.63947 inf
11.7482 inf
8.088 inf
0.389118 inf
9.93597 inf
6.22214 inf
13.5723 inf
2.64245 inf
4.45465 inf
8.09098 inf
6.22513 inf
2.64543 inf
13.5753 inf
2.64841 inf
8.09396 inf
9.93895 inf
11.7512 inf
8.09694 inf
6.22811 inf
2.65139 inf
4.45763 inf
13.5783 inf
6.23109 inf
9.94193 inf
11.7541 inf
4.46061 inf
13.5812 inf
9.94491 inf
0.392098 inf
4.46359 inf
0.395079 inf
13.5842 inf
9.94789 inf
8.09992 inf
2.65437 inf
0.39806 inf
0.40104 inf
11.7571 inf
6.23407 inf
0.404021 inf
4.46657 inf
2.65735 inf
6.23705 inf
9.95087 inf
11.7601 inf
13.5872 inf
6.24003 inf
8.1029 inf
4.46955 inf
11.7631 inf
6.24301 inf
9.95385 inf
8.10588 inf
6.24599 inf
2.66033 inf
6.24897 inf
2.66331 inf
8.10886 inf
13.5902 inf
9.95683 inf
4.47253 inf
6.25195 inf
4.47551 inf
2.66629 inf
13.5932 inf
0.407001 inf
6.25493 inf
0.409982 inf
2.66927 inf
11.766 inf
6.25791 inf
8.11184 inf
9.95981 inf
4.4785 inf
2.67225 inf
6.26089 inf
8.11482 inf
13.5961 inf
9.96279 inf
2.67523 inf
11.769 inf
9.96577 inf
2.67822 inf
8.1178 inf
4.48148 inf
6.26387 inf
11.772 inf
8.12078 inf
6.26685 inf
11.775 inf
4.48446 inf
6.26983 inf
2.6812 inf
8.12377 inf
6.27281 inf
9.96875 inf
13.5991 inf
11.778 inf
4.48744 inf
13.6021 inf
2.68418 inf
4.49042 inf
8.12674 inf
6.27579 inf
11.781 inf
4.4934 inf
13.6051 inf
8.12973 inf
4.49638 inf
2.68716 inf
9.97173 inf
11.7839 inf
13.6081 inf
6.27878 inf
2.69014 inf
11.7869 inf
4.49936 inf
2.69312 inf
6.28176 inf
9.97471 inf
13.611 inf
6.28474 inf
2.6961 inf
8.13271 inf
2.69908 inf
9.9777 inf
4.50234 inf
6.28772 inf
11.7899 inf
13.614 inf
4.50532 inf
2.70206 inf
6.2907 inf
8.13569 inf
9.98068 inf
11.7929 inf
4.5083 inf
2.70504 inf
4.51128 inf
6.29368 inf
2.70802 inf
8.13867 inf
11.7959 inf
0.412963 inf
8.14165 inf
9.98366 inf
8.14463 inf
11.7988 inf
4.51426 inf
2.711 inf
6.29666 inf
4.51724 inf
13.617 inf
2.71398 inf
4.52022 inf
6.29964 inf
8.14761 inf
2.71696 inf
13.62 inf
4.5232 inf
0.415943 inf
4.52618 inf
8.15059 inf
9.98664 inf
2.71994 inf
4.52917 inf
11.8018 inf
2.72293 inf
13.623 inf
6.30262 inf
8.15357 inf
4.53215 inf
9.98962 inf
13.6259 inf
8.15655 inf
2.72591 inf
4.53513 inf
11.8048 inf
8.15953 inf
9.9926 inf
2.72889 inf
6.3056 inf
2.73187 inf
4.53811 inf
6.30858 inf
2.73485 inf
9.99558 inf
6.31156 inf
13.6289 inf
4.54109 inf
2.73783 inf
11.8078 inf
9.99856 inf
6.31454 inf
8.16251 inf
2.74081 inf
6.31752 inf
13.6319 inf
11.8108 inf
2.74379 inf
2.74677 inf
6.3205 inf
10.0015 inf
2.74975 inf
8.16549 inf
2.75273 inf
6.32348 inf
13.6349 inf
2.75571 inf
8.16847 inf
11.8137 inf
4.54407 inf
2.75869 inf
10.0045 inf
6.32646 inf
0.418924 inf
11.8167 inf
8.17145 inf
4.54705 inf
10.0075 inf
4.55003 inf
4.55301 inf
10.0105 inf
2.76167 inf
13.6379 inf
11.8197 inf
4.55599 inf
6.32945 inf
8.17444 inf
2.76465 inf
8.17741 inf
10.0135 inf
8.1804 inf
13.6409 inf
0.421904 inf
6.33243 inf
8.18338 inf
11.8227 inf
0.424885 inf
8.18636 inf
0.427866 inf
2.76763 inf
0.430846 inf
6.33541 inf
8.18934 inf
2.77061 inf
10.0164 inf
2.77359 inf
8.19232 inf
0.433827 inf
11.8257 inf
0.436807 inf
4.55897 inf
13.6438 inf
6.33839 inf
10.0194 inf
11.8286 inf
2.77657 inf
4.56195 inf
6.34137 inf
2.77956 inf
13.6468 inf
4.56493 inf
8.1953 inf
4.56791 inf
10.0224 inf
0.439788 inf
8.19828 inf
2.78254 inf
11.8316 inf
10.0254 inf
6.34435 inf
4.57089 inf
11.8346 inf
6.34733 inf
10.0284 inf
4.57388 inf
8.20126 inf
0.442769 inf
6.35031 inf
2.78552 inf
4.57686 inf
2.7885 inf
8.20424 inf
13.6498 inf
10.0313 inf
11.8376 inf
8.20722 inf
6.35329 inf
8.2102 inf
4.57984 inf
10.0343 inf
2.79148 inf
6.35627 inf
11.8406 inf
2.79446 inf
10.0373 inf
13.6528 inf
2.79744 inf
8.21318 inf
6.35925 inf
4.58282 inf
6.36223 inf
13.6557 inf
4.5858 inf
8.21616 inf
11.8436 inf
8.21914 inf
13.6587 inf
10.0403 inf
2.80042 inf
6.36521 inf
11.8465 inf
4.58878 inf
6.36819 inf
0.445749 inf
6.37117 inf
0.44873 inf
2.8034 inf
0.45171 inf
11.8495 inf
2.80638 inf
13.6617 inf
8.22212 inf
11.8525 inf
0.454691 inf
10.0433 inf
0.457672 inf
11.8555 inf
2.80936 inf
6.37416 inf
8.2251 inf
4.59176 inf
11.8584 inf
0.460652 inf
6.37713 inf
13.6647 inf
2.81234 inf
11.8614 inf
10.0463 inf
6.38012 inf
2.81532 inf
2.8183 inf
2.82128 inf
2.82427 inf
2.82725 inf
2.83023 inf
2.83321 inf
2.83619 inf
4.59474 inf
2.83917 inf
2.84215 inf
8.22809 inf
4.59772 inf
13.6677 inf
4.6007 inf
8.23107 inf
10.0492 inf
11.8644 inf
6.3831 inf
4.60368 inf
8.23405 inf
0.463633 inf
4.60666 inf
10.0522 inf
2.84513 inf
6.38608 inf
2.84811 inf
10.0552 inf
8.23703 inf
6.38906 inf
2.85109 inf
13.6707 inf
4.60964 inf
8.24001 inf
0.466613 inf
2.85407 inf
4.61262 inf
10.0582 inf
11.8674 inf
4.6156 inf
6.39204 inf
8.24299 inf
4.61858 inf
13.6736 inf
