0.285747 inf
0.286727 inf
0.287708 inf
0.288688 inf
0.289668 inf
0.290648 inf
0.291628 inf
0.292608 inf
0.293589 inf
0.294569 inf
0.295549 inf
0.296529 inf
0.297509 inf
0.29849 inf
0.29947 inf
0.30045 inf
0.30143 inf
0.302411 inf
0.303391 inf
0.304371 inf
0.305351 inf
0.306331 inf
0.307312 inf
0.308292 inf
0.309272 inf
0.310252 inf
0.311232 inf
0.312212 inf
0.313193 inf
0.314173 inf
0.315153 inf
0.316133 inf
0.317113 inf
0.318094 inf
0.319074 inf
0.320054 inf
0.321034 inf
0.322014 inf
0.322995 inf
0.323975 inf
0.324955 inf
0.325935 inf
0.326915 inf
0.327896 inf
0.328876 inf
0.329856 inf
0.330836 inf
0.331816 inf
0.332797 inf
0.333777 inf
0.334757 inf
0.335737 inf
0.336717 inf
0.337697 inf
0.338678 inf
0.339658 inf
0.340638 inf
0.341618 inf
0.342598 inf
0.343579 inf
0.344559 inf
0.345539 inf
0.346519 inf
0.3475 inf
0.34848 inf
0.34946 inf
0.35044 inf
0.35142 inf
0.352401 inf
0.353381 inf
0.354361 inf
0.355341 inf
0.356321 inf
0.357301 inf
0.358282 inf
0.359262 inf
0.360242 inf
0.361222 inf
0.362202 inf
0.363183 inf
0.364163 inf
0.365143 inf
0.366123 inf
0.367103 inf
0.368084 inf
0.369064 inf
0.370044 inf
0.371024 inf
0.372004 inf
0.372985 inf
0.373965 inf
0.374945 inf
0.375925 inf
0.376905 inf
0.377886 inf
0.378866 inf
0.379846 inf
0.380826 inf
0.381806 inf
0.382787 inf
0.383767 inf
0.384747 inf
0.385727 inf
0.386707 inf
0.387688 inf
0.388668 inf
0.389648 inf
0.390628 inf
0.391608 inf
0.392589 inf
0.393569 inf
0.394549 inf
0.395529 inf
0.396509 inf
0.397489 inf
0.39847 inf
0.39945 inf
0.40043 inf
0.40141 inf
0.40239 inf
0.403371 inf
0.404351 inf
0.405331 inf
0.406311 inf
0.407291 inf
0.408272 inf
0.409252 inf
0.410232 inf
0.411212 inf
0.412192 inf
0.413173 inf
0.414153 inf
0.415133 inf
0.416113 inf
0.417093 inf
0.418074 inf
0.419054 inf
0.420034 inf
0.421014 inf
0.421994 inf
0.422975 inf
0.423955 inf
0.424935 inf
0.425915 inf
0.426895 inf
0.427876 inf
0.428856 inf
0.429836 inf
0.430816 inf
0.431796 inf
0.432777 inf
0.433757 inf
0.434737 inf
0.435717 inf
0.436697 inf
0.437677 inf
0.438658 inf
0.439638 inf
0.440618 inf
0.441598 inf
0.442578 inf
0.443559 inf
0.444539 inf
0.445519 inf
0.446499 inf
0.447479 inf
0.44846 inf
0.44944 inf
0.45042 inf
0.4514 inf
0.452381 inf
0.453361 inf
0.454341 inf
0.455321 inf
0.456301 inf
0.457282 inf
0.458262 inf
0.459242 inf
0.460222 inf
0.461202 inf
0.462182 inf
0.463163 inf
0.464143 inf
0.465123 inf
0.466103 inf
0.467083 inf
0.468064 inf
0.469044 inf
0.470024 inf
0.471004 inf
0.471984 inf
0.472965 inf
0.473945 inf
0.474925 inf
0.475905 inf
0.476885 inf
0.477866 inf
0.478846 inf
0.479826 inf
0.480806 inf
0.481786 inf
0.482767 inf
0.483747 inf
0.484727 inf
0.485707 inf
0.486687 inf
0.487667 inf
0.488648 inf
0.489628 inf
0.490608 inf
0.491588 inf
0.492569 inf
0.493549 inf
0.494529 inf
0.495509 inf
0.496489 inf
0.49747 inf
0.49845 inf
0.49943 inf
0.50041 inf
0.50139 inf
0.502371 inf
0.503351 inf
0.504331 inf
0.505311 inf
0.506291 inf
0.507271 inf
0.508252 inf
0.509232 inf
0.510212 inf
0.511192 inf
0.512172 inf
0.513153 inf
0.514133 inf
0.515113 inf
0.516093 inf
0.517073 inf
0.518054 inf
0.519034 inf
0.520014 inf
0.520994 inf
0.521974 inf
0.522955 inf
0.523935 inf
0.524915 inf
0.525895 inf
0.526875 inf
0.527856 inf
0.528836 inf
0.529816 inf
0.530796 inf
0.531776 inf
0.532757 inf
0.533737 inf
0.534717 inf
0.535697 inf
0.536677 inf
0.537658 inf
0.538638 inf
0.539618 inf
0.540598 inf
0.541578 inf
0.542559 inf
0.543539 inf
0.544519 inf
0.545499 inf
0.546479 inf
0.547459 inf
0.54844 inf
0.54942 inf
0.5504 inf
0.55138 inf
0.552361 inf
0.553341 inf
0.554321 inf
0.555301 inf
0.556281 inf
0.557261 inf
0.558242 inf
0.559222 inf
0.560202 inf
0.561182 inf
0.562162 inf
0.563143 inf
0.564123 inf
0.565103 inf
0.566083 inf
0.567063 inf
0.568044 inf
0.569024 inf
0.570004 inf
0.570984 inf
0.571964 inf
0.572945 inf
0.573925 inf
0.574905 inf
0.575885 inf
0.576865 inf
0.577846 inf
0.578826 inf
0.579806 inf
0.580786 inf
0.581766 inf
0.582746 inf
0.583727 inf
0.584707 inf
0.585687 inf
0.586667 inf
0.587647 inf
0.588628 inf
0.589608 inf
0.590588 inf
0.591568 inf
0.592549 inf
0.593529 inf
0.594509 inf
0.595489 inf
0.596469 inf
0.597449 inf
0.59843 inf
0.59941 inf
0.60039 inf
0.60137 inf
0.602351 inf
0.603331 inf
0.604311 inf
0.605291 inf
0.606271 inf
0.607252 inf
0.608232 inf
0.609212 inf
0.610192 inf
0.611172 inf
0.612152 inf
0.613133 inf
0.614113 inf
0.615093 inf
0.616073 inf
0.617053 inf
0.618034 inf
0.619014 inf
0.619994 inf
0.620974 inf
0.621954 inf
0.622935 inf
0.623915 inf
0.624895 inf
0.625875 inf
0.626855 inf
0.627836 inf
0.628816 inf
0.629796 inf
0.630776 inf
0.631756 inf
0.632737 inf
0.633717 inf
0.634697 inf
0.635677 inf
0.636657 inf
0.637637 inf
0.638618 inf
0.639598 inf
0.640578 inf
0.641558 inf
0.642539 inf
0.643519 inf
0.644499 inf
0.645479 inf
0.646459 inf
0.647439 inf
0.64842 inf
0.6494 inf
0.65038 inf
0.65136 inf
0.65234 inf
0.653321 inf
0.654301 inf
0.655281 inf
0.656261 inf
0.657241 inf
0.658222 inf
0.659202 inf
0.660182 inf
0.661162 inf
0.662142 inf
0.663123 inf
0.664103 inf
0.665083 inf
0.666063 inf
0.667043 inf
0.668024 inf
0.669004 inf
0.669984 inf
0.670964 inf
0.671944 inf
0.672925 inf
0.673905 inf
0.674885 inf
0.675865 inf
0.676845 inf
0.677826 inf
0.678806 inf
0.679786 inf
0.680766 inf
0.681746 inf
0.682727 inf
0.683707 inf
0.684687 inf
0.685667 inf
0.686647 inf
0.687627 inf
0.688608 inf
0.689588 inf
0.690568 inf
0.691548 inf
0.692528 inf
0.693509 inf
0.694489 inf
0.695469 inf
0.696449 inf
0.69743 inf
0.69841 inf
0.69939 inf
0.70037 inf
0.70135 inf
0.70233 inf
0.703311 inf
0.704291 inf
0.705271 inf
0.706251 inf
0.707231 inf
0.708212 inf
0.709192 inf
0.710172 inf
0.711152 inf
0.712132 inf
0.713113 inf
0.714093 inf
0.715073 inf
0.716053 inf
0.717033 inf
0.718014 inf
0.718994 inf
0.719974 inf
0.720954 inf
0.721934 inf
0.722915 inf
0.723895 inf
0.724875 inf
0.725855 inf
0.726835 inf
0.727816 inf
0.728796 inf
0.729776 inf
0.730756 inf
0.731736 inf
0.732716 inf
0.733697 inf
0.734677 inf
0.735657 inf
0.736637 inf
0.737618 inf
0.738598 inf
0.739578 inf
0.740558 inf
0.741538 inf
0.742518 inf
0.743499 inf
0.744479 inf
0.745459 inf
0.746439 inf
0.74742 inf
0.7484 inf
0.74938 inf
0.75036 inf
0.75134 inf
0.75232 inf
0.753301 inf
0.754281 inf
0.755261 inf
0.756241 inf
0.757221 inf
0.758202 inf
0.759182 inf
0.760162 inf
0.761142 inf
0.762122 inf
0.763103 inf
0.764083 inf
0.765063 inf
0.766043 inf
0.767023 inf
0.768004 inf
0.768984 inf
0.769964 inf
0.770944 inf
0.771924 inf
0.772905 inf
0.773885 inf
0.774865 inf
0.775845 inf
0.776825 inf
0.777806 inf
0.778786 inf
0.779766 inf
0.780746 inf
0.781726 inf
0.782706 inf
0.783687 inf
0.784667 inf
0.785647 inf
0.786627 inf
0.787608 inf
0.788588 inf
0.789568 inf
0.790548 inf
0.791528 inf
0.792508 inf
0.793489 inf
0.794469 inf
0.795449 inf
0.796429 inf
0.797409 inf
0.79839 inf
0.79937 inf
0.80035 inf
0.80133 inf
0.802311 inf
0.803291 inf
0.804271 inf
0.805251 inf
0.806231 inf
0.807211 inf
0.808192 inf
0.809172 inf
0.810152 inf
0.811132 inf
0.812112 inf
0.813093 inf
0.814073 inf
0.815053 inf
0.816033 inf
0.817013 inf
0.817994 inf
0.818974 inf
0.819954 inf
0.820934 inf
0.821914 inf
0.822895 inf
0.823875 inf
0.824855 inf
0.825835 inf
0.826815 inf
0.827796 inf
0.828776 inf
0.829756 inf
0.830736 inf
0.831716 inf
0.832696 inf
0.833677 inf
0.834657 inf
0.835637 inf
0.836617 inf
0.837597 inf
0.838578 inf
0.839558 inf
0.840538 inf
0.841518 inf
0.842499 inf
0.843479 inf
0.844459 inf
0.845439 inf
0.846419 inf
0.847399 inf
0.84838 inf
0.84936 inf
0.85034 inf
0.85132 inf
0.852301 inf
0.853281 inf
0.854261 inf
0.855241 inf
0.856221 inf
0.857201 inf
0.858182 inf
0.859162 inf
0.860142 inf
0.861122 inf
0.862102 inf
0.863083 inf
0.864063 inf
0.865043 inf
0.866023 inf
0.867003 inf
0.867984 inf
0.868964 inf
0.869944 inf
0.870924 inf
0.871904 inf
0.872885 inf
0.873865 inf
0.874845 inf
0.875825 inf
0.876805 inf
0.877786 inf
0.878766 inf
0.879746 inf
0.880726 inf
0.881706 inf
0.882687 inf
0.883667 inf
0.884647 inf
0.885627 inf
0.886607 inf
0.887587 inf
0.888568 inf
0.889548 inf
0.890528 inf
0.891508 inf
0.892489 inf
0.893469 inf
0.894449 inf
0.895429 inf
0.896409 inf
0.897389 inf
0.89837 inf
0.89935 inf
0.90033 inf
0.90131 inf
0.90229 inf
0.903271 inf
0.904251 inf
0.905231 inf
0.906211 inf
0.907191 inf
0.908172 inf
0.909152 inf
0.910132 inf
0.911112 inf
0.912092 inf
0.913073 inf
0.914053 inf
0.915033 inf
0.916013 inf
0.916993 inf
0.917974 inf
0.918954 inf
0.919934 inf
0.920914 inf
0.921894 inf
0.922875 inf
0.923855 inf
0.924835 inf
0.925815 inf
0.926795 inf
0.927776 inf
0.928756 inf
0.929736 inf
0.930716 inf
0.931696 inf
0.932677 inf
0.933657 inf
0.934637 inf
0.935617 inf
0.936597 inf
0.937577 inf
0.938558 inf
0.939538 inf
0.940518 inf
0.941498 inf
0.942478 inf
0.943459 inf
0.944439 inf
0.945419 inf
0.946399 inf
0.94738 inf
0.94836 inf
0.94934 inf
0.95032 inf
0.9513 inf
0.95228 inf
0.953261 inf
0.954241 inf
0.955221 inf
0.956201 inf
0.957181 inf
0.958162 inf
0.959142 inf
0.960122 inf
0.961102 inf
0.962082 inf
0.963063 inf
0.964043 inf
0.965023 inf
0.966003 inf
0.966983 inf
0.967964 inf
0.968944 inf
0.969924 inf
0.970904 inf
0.971884 inf
0.972865 inf
0.973845 inf
0.974825 inf
0.975805 inf
0.976785 inf
0.977766 inf
0.978746 inf
0.979726 inf
0.980706 inf
0.981686 inf
0.982666 inf
0.983647 inf
0.984627 inf
0.985607 inf
0.986587 inf
0.987568 inf
0.988548 inf
0.989528 inf
0.990508 inf
0.991488 inf
0.992468 inf
0.993449 inf
0.994429 inf
0.995409 inf
0.996389 inf
0.99737 inf
0.99835 inf
0.99933 inf
1.00031 inf
1.00129 inf
1.00227 inf
1.00325 inf
1.00423 inf
1.00521 inf
1.00619 inf
1.00717 inf
1.00815 inf
1.00913 inf
1.01011 inf
1.01109 inf
1.01207 inf
1.01305 inf
1.01403 inf
1.01501 inf
1.01599 inf
1.01697 inf
1.01795 inf
1.01893 inf
1.01991 inf
1.02089 inf
1.02187 inf
1.02286 inf
1.02384 inf
1.02482 inf
1.0258 inf
1.02677 inf
1.02776 inf
1.02874 inf
1.02972 inf
1.0307 inf
1.03168 inf
1.03266 inf
1.03364 inf
1.03462 inf
1.0356 inf
1.03658 inf
1.03756 inf
1.03854 inf
1.03952 inf
1.0405 inf
1.04148 inf
1.04246 inf
1.04344 inf
1.04442 inf
1.0454 inf
1.04638 inf
1.04736 inf
1.04834 inf
1.04932 inf
1.0503 inf
1.05128 inf
1.05226 inf
1.05324 inf
1.05422 inf
1.0552 inf
1.05618 inf
1.05716 inf
1.05814 inf
1.05912 inf
1.0601 inf
1.06108 inf
1.06206 inf
1.06304 inf
1.06402 inf
1.065 inf
1.06598 inf
1.06696 inf
1.06794 inf
1.06892 inf
1.0699 inf
1.07088 inf
1.07186 inf
1.07285 inf
1.07383 inf
1.07481 inf
1.07578 inf
1.07676 inf
1.07775 inf
1.07873 inf
1.07971 inf
1.08069 inf
1.08167 inf
1.08265 inf
1.08363 inf
1.08461 inf
1.08559 inf
1.08657 inf
1.08755 inf
1.08853 inf
1.08951 inf
1.09049 inf
1.09147 inf
1.09245 inf
1.09343 inf
1.09441 inf
1.09539 inf
1.09637 inf
1.09735 inf
1.09833 inf
1.09931 inf
1.10029 inf
1.10127 inf
1.10225 inf
1.10323 inf
1.10421 inf
1.10519 inf
1.10617 inf
1.10715 inf
1.10813 inf
1.10911 inf
1.11009 inf
1.11107 inf
1.11205 inf
1.11303 inf
1.11401 inf
1.11499 inf
1.11597 inf
1.11695 inf
1.11793 inf
1.11891 inf
1.11989 inf
1.12087 inf
1.12185 inf
1.12284 inf
1.12382 inf
1.12479 inf
1.12577 inf
1.12675 inf
1.12774 inf
1.12872 inf
1.1297 inf
1.13068 inf
1.13166 inf
1.13264 inf
1.13362 inf
1.1346 inf
1.13558 inf
1.13656 inf
1.13754 inf
1.13852 inf
1.1395 inf
1.14048 inf
1.14146 inf
1.14244 inf
1.14342 inf
1.1444 inf
1.14538 inf
1.14636 inf
1.14734 inf
1.14832 inf
1.1493 inf
1.15028 inf
1.15126 inf
1.15224 inf
1.15322 inf
1.1542 inf
1.15518 inf
1.15616 inf
1.15714 inf
1.15812 inf
1.1591 inf
1.16008 inf
1.16106 inf
1.16204 inf
1.16302 inf
1.164 inf
1.16498 inf
1.16596 inf
1.16694 inf
1.16792 inf
1.1689 inf
1.16988 inf
1.17086 inf
1.17184 inf
1.17283 inf
1.1738 inf
1.17478 inf
1.17576 inf
1.17674 inf
1.17773 inf
1.17871 inf
1.17969 inf
1.18067 inf
1.18165 inf
1.18263 inf
1.18361 inf
1.18459 inf
1.18557 inf
1.18655 inf
1.18753 inf
1.18851 inf
1.18949 inf
1.19047 inf
1.19145 inf
1.19243 inf
1.19341 inf
1.19439 inf
1.19537 inf
1.19635 inf
1.19733 inf
1.19831 inf
1.19929 inf
1.20027 inf
1.20125 inf
1.20223 inf
1.20321 inf
1.20419 inf
1.20517 inf
1.20615 inf
1.20713 inf
1.20811 inf
1.20909 inf
1.21007 inf
1.21105 inf
1.21203 inf
1.21301 inf
1.21399 inf
1.21497 inf
1.21595 inf
1.21693 inf
1.21791 inf
1.21889 inf
1.21987 inf
1.22085 inf
1.22183 inf
1.22281 inf
1.22379 inf
1.22477 inf
1.22575 inf
1.22673 inf
1.22772 inf
1.2287 inf
1.22968 inf
1.23066 inf
1.23164 inf
1.23262 inf
1.2336 inf
1.23458 inf
1.23556 inf
1.23654 inf
1.23752 inf
1.2385 inf
1.23948 inf
1.24046 inf
1.24144 inf
1.24242 inf
1.2434 inf
1.24438 inf
1.24536 inf
1.24634 inf
1.24732 inf
1.2483 inf
1.24928 inf
1.25026 inf
1.25124 inf
1.25222 inf
1.2532 inf
1.25418 inf
1.25516 inf
1.25614 inf
1.25712 inf
1.2581 inf
1.25908 inf
1.26006 inf
1.26104 inf
1.26202 inf
1.263 inf
1.26398 inf
1.26496 inf
1.26594 inf
1.26692 inf
1.2679 inf
1.26888 inf
1.26986 inf
1.27084 inf
1.27182 inf
1.2728 inf
1.27378 inf
1.27476 inf
1.27574 inf
1.27673 inf
1.27771 inf
1.27869 inf
1.27967 inf
1.28065 inf
1.28163 inf
1.28261 inf
1.28359 inf
1.28457 inf
1.28555 inf
1.28653 inf
1.28751 inf
1.28849 inf
1.28947 inf
1.29045 inf
1.29143 inf
1.29241 inf
1.29339 inf
1.29437 inf
1.29535 inf
1.29633 inf
1.29731 inf
1.29829 inf
1.29927 inf
1.30025 inf
1.30123 inf
1.30221 inf
1.30319 inf
1.30417 inf
1.30515 inf
1.30613 inf
1.30711 inf
1.30809 inf
1.30907 inf
1.31005 inf
1.31103 inf
1.31201 inf
1.31299 inf
1.31397 inf
1.31495 inf
1.31593 inf
1.31691 inf
1.31789 inf
1.31887 inf
1.31985 inf
1.32083 inf
1.32181 inf
1.32279 inf
1.32377 inf
1.32475 inf
1.32574 inf
1.32672 inf
1.3277 inf
1.32868 inf
1.32966 inf
1.33064 inf
1.33162 inf
1.3326 inf
1.33358 inf
1.33456 inf
1.33554 inf
1.33652 inf
1.3375 inf
1.33848 inf
1.33946 inf
1.34044 inf
1.34142 inf
1.3424 inf
1.34338 inf
1.34436 inf
1.34534 inf
1.34632 inf
1.3473 inf
1.34828 inf
1.34926 inf
1.35024 inf
1.35122 inf
1.3522 inf
1.35318 inf
1.35416 inf
1.35514 inf
1.35612 inf
1.3571 inf
1.35808 inf
1.35906 inf
1.36004 inf
1.36102 inf
1.362 inf
1.36298 inf
1.36396 inf
1.36494 inf
1.36592 inf
1.3669 inf
1.36788 inf
1.36886 inf
1.36984 inf
1.37082 inf
1.3718 inf
1.37278 inf
1.37376 inf
1.37475 inf
1.37573 inf
1.37671 inf
1.37769 inf
1.37867 inf
1.37965 inf
1.38063 inf
1.38161 inf
1.38259 inf
1.38357 inf
1.38455 inf
1.38553 inf
1.38651 inf
1.38749 inf
1.38847 inf
1.38945 inf
1.39043 inf
1.39141 inf
1.39239 inf
1.39337 inf
1.39435 inf
1.39533 inf
1.39631 inf
1.39729 inf
1.39827 inf
1.39925 inf
1.40023 inf
1.40121 inf
1.40219 inf
1.40317 inf
1.40415 inf
1.40513 inf
1.40611 inf
1.40709 inf
1.40807 inf
1.40905 inf
1.41003 inf
1.41101 inf
1.41199 inf
1.41297 inf
1.41395 inf
1.41493 inf
1.41591 inf
1.41689 inf
1.41787 inf
1.41885 inf
1.41983 inf
1.42081 inf
1.42179 inf
1.42277 inf
1.42376 inf
1.42474 inf
1.42572 inf
1.4267 inf
1.42768 inf
1.42866 inf
1.42964 inf
1.43062 inf
1.4316 inf
1.43258 inf
1.43356 inf
1.43454 inf
1.43552 inf
1.4365 inf
1.43748 inf
1.43846 inf
1.43944 inf
1.44042 inf
1.4414 inf
1.44238 inf
1.44336 inf
1.44434 inf
1.44532 inf
1.4463 inf
1.44728 inf
1.44826 inf
1.44924 inf
1.45022 inf
1.4512 inf
1.45218 inf
1.45316 inf
1.45414 inf
1.45512 inf
1.4561 inf
1.45708 inf
1.45806 inf
1.45904 inf
1.46002 inf
1.461 inf
1.46198 inf
1.46296 inf
1.46394 inf
1.46492 inf
1.4659 inf
1.46688 inf
1.46786 inf
1.46884 inf
1.46982 inf
1.4708 inf
1.47178 inf
1.47277 inf
1.47375 inf
1.47473 inf
1.47571 inf
1.47669 inf
1.47767 inf
1.47865 inf
1.47963 inf
1.48061 inf
1.48159 inf
1.48257 inf
1.48355 inf
1.48453 inf
1.48551 inf
1.48649 inf
1.48747 inf
1.48845 inf
1.48943 inf
1.49041 inf
1.49139 inf
1.49237 inf
1.49335 inf
1.49433 inf
1.49531 inf
1.49629 inf
1.49727 inf
1.49825 inf
1.49923 inf
1.50021 inf
1.50119 inf
1.50217 inf
1.50315 inf
1.50413 inf
1.50511 inf
1.50609 inf
1.50707 inf
1.50805 inf
1.50903 inf
1.51001 inf
1.51099 inf
1.51197 inf
1.51295 inf
1.51393 inf
1.51491 inf
1.51589 inf
1.51687 inf
1.51785 inf
1.51883 inf
1.51981 inf
1.52079 inf
1.52177 inf
1.52276 inf
1.52374 inf
1.52472 inf
1.5257 inf
1.52668 inf
1.52766 inf
1.52864 inf
1.52962 inf
1.5306 inf
1.53158 inf
1.53256 inf
1.53354 inf
1.53452 inf
1.5355 inf
1.53648 inf
1.53746 inf
1.53844 inf
1.53942 inf
1.5404 inf
1.54138 inf
1.54236 inf
1.54334 inf
1.54432 inf
1.5453 inf
1.54628 inf
1.54726 inf
1.54824 inf
1.54922 inf
1.5502 inf
1.55118 inf
1.55216 inf
1.55314 inf
1.55412 inf
1.5551 inf
1.55608 inf
1.55706 inf
1.55804 inf
1.55902 inf
1.56 inf
1.56098 inf
1.56196 inf
1.56294 inf
1.56392 inf
1.5649 inf
1.56588 inf
1.56686 inf
1.56784 inf
1.56882 inf
1.5698 inf
1.57078 inf
1.57176 inf
1.57275 inf
1.57373 inf
1.57471 inf
1.57569 inf
1.57666 inf
1.57765 inf
1.57863 inf
1.57961 inf
1.58059 inf
1.58157 inf
1.58255 inf
1.58353 inf
1.58451 inf
1.58549 inf
1.58647 inf
1.58745 inf
1.58843 inf
1.58941 inf
1.59039 inf
1.59137 inf
1.59235 inf
1.59333 inf
1.59431 inf
1.59529 inf
1.59627 inf
1.59725 inf
1.59823 inf
1.59921 inf
1.60019 inf
1.60117 inf
1.60215 inf
1.60313 inf
1.60411 inf
1.60509 inf
1.60607 inf
1.60705 inf
1.60803 inf
1.60901 inf
1.60999 inf
1.61097 inf
1.61195 inf
1.61293 inf
1.61391 inf
1.61489 inf
1.61587 inf
1.61685 inf
1.61783 inf
1.61881 inf
1.61979 inf
1.62077 inf
1.62175 inf
1.62274 inf
1.62372 inf
1.6247 inf
1.62567 inf
1.62665 inf
1.62764 inf
1.62862 inf
1.6296 inf
1.63058 inf
1.63156 inf
1.63254 inf
1.63352 inf
1.6345 inf
1.63548 inf
1.63646 inf
1.63744 inf
1.63842 inf
1.6394 inf
1.64038 inf
1.64136 inf
1.64234 inf
1.64332 inf
1.6443 inf
1.64528 inf
1.64626 inf
1.64724 inf
1.64822 inf
1.6492 inf
1.65018 inf
1.65116 inf
1.65214 inf
1.65312 inf
1.6541 inf
1.65508 inf
1.65606 inf
1.65704 inf
1.65802 inf
1.659 inf
1.65998 inf
1.66096 inf
1.66194 inf
1.66292 inf
1.6639 inf
1.66488 inf
1.66586 inf
1.66684 inf
1.66782 inf
1.6688 inf
1.66978 inf
1.67076 inf
1.67174 inf
1.67273 inf
1.6737 inf
1.67468 inf
1.67566 inf
1.67664 inf
1.67763 inf
1.67861 inf
1.67959 inf
1.68057 inf
1.68155 inf
1.68253 inf
1.68351 inf
1.68449 inf
1.68547 inf
1.68645 inf
1.68743 inf
1.68841 inf
1.68939 inf
1.69037 inf
1.69135 inf
1.69233 inf
1.69331 inf
1.69429 inf
1.69527 inf
1.69625 inf
1.69723 inf
1.69821 inf
1.69919 inf
1.70017 inf
1.70115 inf
1.70213 inf
1.70311 inf
1.70409 inf
1.70507 inf
1.70605 inf
1.70703 inf
1.70801 inf
1.70899 inf
1.70997 inf
1.71095 inf
1.71193 inf
1.71291 inf
1.71389 inf
1.71487 inf
1.71585 inf
1.71683 inf
1.71781 inf
1.71879 inf
1.71977 inf
1.72075 inf
1.72173 inf
1.72271 inf
1.72369 inf
1.72467 inf
1.72565 inf
1.72663 inf
1.72762 inf
1.7286 inf
1.72958 inf
1.73056 inf
1.73154 inf
1.73252 inf
1.7335 inf
1.73448 inf
1.73546 inf
1.73644 inf
1.73742 inf
1.7384 inf
1.73938 inf
1.74036 inf
1.74134 inf
1.74232 inf
1.7433 inf
1.74428 inf
1.74526 inf
1.74624 inf
1.74722 inf
1.7482 inf
1.74918 inf
1.75016 inf
1.75114 inf
1.75212 inf
1.7531 inf
1.75408 inf
1.75506 inf
1.75604 inf
1.75702 inf
1.758 inf
1.75898 inf
1.75996 inf
1.76094 inf
1.76192 inf
1.7629 inf
1.76388 inf
1.76486 inf
1.76584 inf
1.76682 inf
1.7678 inf
1.76878 inf
1.76976 inf
1.77074 inf
1.77172 inf
1.7727 inf
1.77368 inf
1.77466 inf
1.77564 inf
1.77662 inf
1.77761 inf
1.77859 inf
1.77957 inf
1.78055 inf
1.78153 inf
1.78251 inf
1.78349 inf
1.78447 inf
1.78545 inf
1.78643 inf
1.78741 inf
1.78839 inf
1.78937 inf
1.79035 inf
1.79133 inf
1.79231 inf
1.79329 inf
1.79427 inf
1.79525 inf
1.79623 inf
1.79721 inf
1.79819 inf
1.79917 inf
1.80015 inf
1.80113 inf
1.80211 inf
1.80309 inf
1.80407 inf
1.80505 inf
1.80603 inf
1.80701 inf
1.80799 inf
1.80897 inf
1.80995 inf
1.81093 inf
1.81191 inf
1.81289 inf
1.81387 inf
1.81485 inf
1.81583 inf
