0  56.3439  34.8969 
0  56.3934  34.8663 
0  56.443  34.8357 
0  56.4925  34.8052 
0  56.542  34.7747 
0  56.5915  34.7442 
0  56.6411  34.7139 
0  56.6906  34.6835 
0  56.7401  34.6533 
0  56.7896  34.623 
0  56.8392  34.5929 
0  56.8887  34.5628 
0  56.9382  34.5327 
0  56.9877  34.5027 
0  57.0373  34.4727 
0  57.0868  34.4428 
0  57.1363  34.413 
0  57.1858  34.3832 
0  57.2354  34.3534 
0  57.2849  34.3237 
0  57.3344  34.2941 
0  57.3839  34.2645 
0  57.4335  34.2349 
0  57.483  34.2054 
0  57.5325  34.176 
0  57.582  34.1466 
0  57.6316  34.1172 
0  57.6811  34.088 
0  57.7306  34.0587 
0  57.7801  34.0295 
0  57.8297  34.0004 
0  57.8792  33.9713 
0  57.9287  33.9422 
0  57.9782  33.9132 
0  58.0278  33.8843 
0  58.0773  33.8554 
0  58.1268  33.8266 
0  58.1763  33.7978 
0  58.2259  33.769 
0  58.2754  33.7403 
0  58.3249  33.7117 
0  58.3744  33.6831 
0  58.424  33.6545 
0  58.4735  33.626 
0  58.523  33.5976 
0  58.5725  33.5692 
0  58.6221  33.5408 
0  58.6716  33.5125 
0  58.7211  33.4842 
0  58.7706  33.456 
0  58.8202  33.4278 
0  58.8697  33.3997 
0  58.9192  33.3716 
0  58.9687  33.3436 
0  59.0183  33.3156 
0  59.0678  33.2877 
0  59.1173  33.2598 
0  59.1668  33.232 
0  59.2164  33.2042 
0  59.2659  33.1764 
0  59.3154  33.1487 
0  59.3649  33.1211 
0  59.4145  33.0935 
0  59.464  33.0659 
0  59.5135  33.0384 
0  59.563  33.0109 
0  59.6126  32.9835 
0  59.6621  32.9561 
0  59.7116  32.9288 
0  59.7611  32.9015 
0  59.8107  32.8742 
0  59.8602  32.847 
0  59.9097  32.8199 
0  59.9592  32.7928 
0  60.0088  32.7657 
0  60.0583  32.7387 
0  60.1078  32.7117 
0  60.1573  32.6848 
0  60.2069  32.6579 
0  60.2564  32.6311 
0  60.3059  32.6043 
0  60.3554  32.5775 
0  60.405  32.5508 
0  60.4545  32.5241 
0  60.504  32.4975 
0  60.5535  32.4709 
0  60.6031  32.4444 
0  60.6526  32.4179 
0  60.7021  32.3915 
0  60.7516  32.3651 
0  60.8012  32.3387 
0  60.8507  32.3124 
0  60.9002  32.2861 
0  60.9497  32.2599 
0  60.9992  32.2337 
0  61.0488  32.2075 
0  61.0983  32.1814 
0  61.1478  32.1554 
0  61.1973  32.1293 
0  61.2469  32.1034 
0  61.2964  32.0774 
0  61.3459  32.0515 
0  61.3954  32.0257 
0  61.445  31.9999 
0  61.4945  31.9741 
0  61.544  31.9484 
0  61.5935  31.9227 
0  61.6431  31.897 
0  61.6926  31.8714 
0  61.7421  31.8458 
0  61.7916  31.8203 
0  61.8412  31.7948 
0  61.8907  31.7694 
0  61.9402  31.744 
0  61.9897  31.7186 
0  62.0393  31.6933 
0  62.0888  31.668 
0  62.1383  31.6428 
0  62.1878  31.6176 
0  62.2374  31.5924 
0  62.2869  31.5673 
0  62.3364  31.5422 
0  62.3859  31.5172 
0  62.4355  31.4922 
0  62.485  31.4672 
0  62.5345  31.4423 
0  62.584  31.4174 
0  62.6336  31.3926 
0  62.6831  31.3678 
0  62.7326  31.343 
0  62.7821  31.3183 
0  62.8317  31.2936 
0  62.8812  31.269 
0  62.9307  31.2444 
0  62.9802  31.2198 
0  63.0298  31.1953 
0  63.0793  31.1708 
0  63.1288  31.1463 
0  63.1783  31.1219 
0  63.2279  31.0975 
0  63.2774  31.0732 
0  63.3269  31.0489 
0  63.3764  31.0246 
0  63.426  31.0004 
0  63.4755  30.9762 
0  63.525  30.9521 
0  63.5745  30.928 
0  63.6241  30.9039 
0  63.6736  30.8798 
0  63.7231  30.8558 
0  63.7726  30.8319 
0  63.8222  30.808 
0  63.8717  30.7841 
0  63.9212  30.7602 
0  63.9707  30.7364 
0  64.0203  30.7126 
0  64.0698  30.6889 
0  64.1193  30.6652 
0  64.1688  30.6415 
0  64.2184  30.6179 
0  64.2679  30.5943 
0  64.3174  30.5707 
0  64.3669  30.5472 
0  64.4165  30.5237 
0  64.466  30.5003 
0  64.5155  30.4769 
0  64.565  30.4535 
0  64.6146  30.4301 
0  64.6641  30.4068 
0  64.7136  30.3836 
0  64.7631  30.3603 
0  64.8127  30.3371 
0  64.8622  30.314 
0  64.9117  30.2908 
0  64.9612  30.2678 
0  65.0108  30.2447 
0  65.0603  30.2217 
0  65.1098  30.1987 
0  65.1593  30.1757 
0  65.2089  30.1528 
0  65.2584  30.1299 
0  65.3079  30.1071 
0  65.3574  30.0843 
0  65.407  30.0615 
0  65.4565  30.0387 
0  65.506  30.016 
0  65.5555  29.9934 
0  65.6051  29.9707 
0  65.6546  29.9481 
0  65.7041  29.9255 
0  65.7536  29.903 
0  65.8032  29.8805 
0  65.8527  29.858 
0  65.9022  29.8356 
0  65.9517  29.8132 
0  66.0013  29.7908 
0  66.0508  29.7685 
0  66.1003  29.7462 
0  66.1498  29.7239 
0  66.1993  29.7017 
0  66.2489  29.6795 
0  66.2984  29.6573 
0  66.3479  29.6351 
0  66.3974  29.613 
0  66.447  29.591 
0  66.4965  29.5689 
0  66.546  29.5469 
0  66.5955  29.525 
0  66.6451  29.503 
0  66.6946  29.4811 
0  66.7441  29.4592 
0  66.7936  29.4374 
0  66.8432  29.4156 
0  66.8927  29.3938 
0  66.9422  29.3721 
0  66.9917  29.3503 
0  67.0413  29.3287 
0  67.0908  29.307 
0  67.1403  29.2854 
0  67.1898  29.2638 
0  67.2394  29.2422 
0  67.2889  29.2207 
0  67.3384  29.1992 
0  67.3879  29.1778 
0  67.4375  29.1563 
0  67.487  29.135 
0  67.5365  29.1136 
0  67.586  29.0923 
0  67.6356  29.071 
0  67.6851  29.0497 
0  67.7346  29.0284 
0  67.7841  29.0072 
0  67.8337  28.9861 
0  67.8832  28.9649 
0  67.9327  28.9438 
0  67.9822  28.9227 
0  68.0318  28.9017 
0  68.0813  28.8806 
0  68.1308  28.8596 
0  68.1803  28.8387 
0  68.2299  28.8177 
0  68.2794  28.7968 
0  68.3289  28.776 
0  68.3784  28.7551 
0  68.428  28.7343 
0  68.4775  28.7135 
0  68.527  28.6928 
0  68.5765  28.6721 
0  68.6261  28.6514 
0  68.6756  28.6307 
0  68.7251  28.6101 
0  68.7746  28.5895 
0  68.8242  28.5689 
0  68.8737  28.5484 
0  68.9232  28.5278 
0  68.9727  28.5074 
0  69.0223  28.4869 
0  69.0718  28.4665 
0  69.1213  28.4461 
0  69.1708  28.4257 
0  69.2204  28.4054 
0  69.2699  28.3851 
0  69.3194  28.3648 
0  69.3689  28.3445 
0  69.4185  28.3243 
0  69.468  28.3041 
0  69.5175  28.284 
0  69.567  28.2638 
0  69.6166  28.2437 
0  69.6661  28.2236 
0  69.7156  28.2036 
0  69.7651  28.1836 
0  69.8147  28.1636 
0  69.8642  28.1436 
0  69.9137  28.1237 
0  69.9632  28.1038 
0  70.0128  28.0839 
0  70.0623  28.064 
0  70.1118  28.0442 
0  70.1613  28.0244 
0  70.2109  28.0046 
0  70.2604  27.9849 
0  70.3099  27.9652 
0  70.3594  27.9455 
0  70.409  27.9259 
0  70.4585  27.9062 
0  70.508  27.8866 
0  70.5575  27.8671 
0  70.6071  27.8475 
0  70.6566  27.828 
0  70.7061  27.8085 
0  70.7556  27.789 
0  70.8052  27.7696 
0  70.8547  27.7502 
0  70.9042  27.7308 
0  70.9537  27.7114 
0  71.0033  27.6921 
0  71.0528  27.6728 
0  71.1023  27.6535 
0  71.1518  27.6343 
0  71.2014  27.6151 
0  71.2509  27.5959 
0  71.3004  27.5767 
0  71.3499  27.5576 
0  71.3994  27.5385 
0  71.449  27.5194 
0  71.4985  27.5003 
0  71.548  27.4813 
0  71.5975  27.4623 
0  71.6471  27.4433 
0  71.6966  27.4243 
0  71.7461  27.4054 
0  71.7956  27.3865 
0  71.8452  27.3676 
0  71.8947  27.3488 
0  71.9442  27.3299 
0  71.9937  27.3111 
0  72.0433  27.2924 
0  72.0928  27.2736 
0  72.1423  27.2549 
0  72.1918  27.2362 
0  72.2414  27.2175 
0  72.2909  27.1989 
0  72.3404  27.1802 
0  72.3899  27.1616 
0  72.4395  27.1431 
0  72.489  27.1245 
0  72.5385  27.106 
0  72.588  27.0875 
0  72.6376  27.0691 
0  72.6871  27.0506 
0  72.7366  27.0322 
0  72.7861  27.0138 
0  72.8357  26.9954 
0  72.8852  26.9771 
0  72.9347  26.9588 
0  72.9842  26.9405 
0  73.0338  26.9222 
0  73.0833  26.904 
0  73.1328  26.8857 
0  73.1823  26.8676 
0  73.2319  26.8494 
0  73.2814  26.8312 
0  73.3309  26.8131 
0  73.3804  26.795 
0  73.43  26.7769 
0  73.4795  26.7589 
0  73.529  26.7409 
0  73.5785  26.7229 
0  73.6281  26.7049 
0  73.6776  26.687 
0  73.7271  26.669 
0  73.7766  26.6511 
0  73.8262  26.6332 
0  73.8757  26.6154 
0  73.9252  26.5976 
0  73.9747  26.5798 
0  74.0243  26.562 
0  74.0738  26.5442 
0  74.1233  26.5265 
0  74.1728  26.5088 
0  74.2224  26.4911 
0  74.2719  26.4734 
0  74.3214  26.4558 
0  74.3709  26.4382 
0  74.4205  26.4206 
0  74.47  26.403 
0  74.5195  26.3854 
0  74.569  26.3679 
0  74.6186  26.3504 
0  74.6681  26.3329 
0  74.7176  26.3155 
0  74.7671  26.2981 
0  74.8167  26.2806 
0  74.8662  26.2633 
0  74.9157  26.2459 
0  74.9652  26.2286 
0  75.0148  26.2112 
0  75.0643  26.194 
0  75.1138  26.1767 
0  75.1633  26.1594 
0  75.2129  26.1422 
0  75.2624  26.125 
0  75.3119  26.1078 
0  75.3614  26.0907 
0  75.411  26.0735 
0  75.4605  26.0564 
0  75.51  26.0393 
0  75.5595  26.0223 
0  75.6091  26.0052 
0  75.6586  25.9882 
0  75.7081  25.9712 
0  75.7576  25.9542 
0  75.8072  25.9373 
0  75.8567  25.9203 
0  75.9062  25.9034 
0  75.9557  25.8865 
0  76.0053  25.8697 
0  76.0548  25.8528 
0  76.1043  25.836 
0  76.1538  25.8192 
0  76.2034  25.8024 
0  76.2529  25.7857 
0  76.3024  25.7689 
0  76.3519  25.7522 
0  76.4015  25.7355 
0  76.451  25.7188 
0  76.5005  25.7022 
0  76.55  25.6856 
0  76.5995  25.669 
0  76.6491  25.6524 
0  76.6986  25.6358 
0  76.7481  25.6193 
0  76.7976  25.6027 
0  76.8472  25.5862 
0  76.8967  25.5698 
0  76.9462  25.5533 
0  76.9957  25.5369 
0  77.0453  25.5205 
0  77.0948  25.5041 
0  77.1443  25.4877 
0  77.1938  25.4713 
0  77.2434  25.455 
0  77.2929  25.4387 
0  77.3424  25.4224 
0  77.3919  25.4061 
0  77.4415  25.3899 
0  77.491  25.3737 
0  77.5405  25.3575 
0  77.59  25.3413 
0  77.6396  25.3251 
0  77.6891  25.309 
0  77.7386  25.2928 
0  77.7881  25.2767 
0  77.8377  25.2607 
0  77.8872  25.2446 
0  77.9367  25.2285 
0  77.9862  25.2125 
0  78.0358  25.1965 
0  78.0853  25.1805 
0  78.1348  25.1646 
0  78.1843  25.1486 
0  78.2339  25.1327 
0  78.2834  25.1168 
0  78.3329  25.1009 
0  78.3824  25.0851 
0  78.432  25.0692 
0  78.4815  25.0534 
0  78.531  25.0376 
0  78.5805  25.0218 
0  78.6301  25.0061 
0  78.6796  24.9903 
0  78.7291  24.9746 
0  78.7786  24.9589 
0  78.8282  24.9432 
0  78.8777  24.9276 
0  78.9272  24.9119 
0  78.9767  24.8963 
0  79.0263  24.8807 
0  79.0758  24.8651 
0  79.1253  24.8496 
0  79.1748  24.834 
0  79.2244  24.8185 
0  79.2739  24.803 
0  79.3234  24.7875 
0  79.3729  24.772 
0  79.4225  24.7566 
0  79.472  24.7412 
0  79.5215  24.7258 
0  79.571  24.7104 
0  79.6206  24.695 
0  79.6701  24.6797 
0  79.7196  24.6643 
0  79.7691  24.649 
0  79.8187  24.6337 
0  79.8682  24.6184 
0  79.9177  24.6032 
0  79.9672  24.5879 
0  80.0168  24.5727 
0  80.0663  24.5575 
0  80.1158  24.5424 
0  80.1653  24.5272 
0  80.2149  24.512 
0  80.2644  24.4969 
0  80.3139  24.4818 
0  80.3634  24.4667 
0  80.413  24.4517 
0  80.4625  24.4366 
0  80.512  24.4216 
0  80.5615  24.4066 
0  80.6111  24.3916 
0  80.6606  24.3766 
0  80.7101  24.3616 
0  80.7596  24.3467 
0  80.8092  24.3318 
0  80.8587  24.3169 
0  80.9082  24.302 
0  80.9577  24.2871 
0  81.0073  24.2723 
0  81.0568  24.2574 
0  81.1063  24.2426 
0  81.1558  24.2278 
0  81.2054  24.2131 
0  81.2549  24.1983 
0  81.3044  24.1836 
0  81.3539  24.1688 
0  81.4035  24.1541 
0  81.453  24.1395 
0  81.5025  24.1248 
0  81.552  24.1101 
0  81.6016  24.0955 
0  81.6511  24.0809 
0  81.7006  24.0663 
0  81.7501  24.0517 
0  81.7996  24.0371 
0  81.8492  24.0226 
0  81.8987  24.0081 
0  81.9482  23.9936 
0  81.9977  23.9791 
0  82.0473  23.9646 
0  82.0968  23.9501 
0  82.1463  23.9357 
0  82.1958  23.9213 
0  82.2454  23.9069 
0  82.2949  23.8925 
0  82.3444  23.8781 
0  82.3939  23.8638 
0  82.4435  23.8494 
0  82.493  23.8351 
0  82.5425  23.8208 
0  82.592  23.8065 
0  82.6416  23.7923 
0  82.6911  23.778 
0  82.7406  23.7638 
0  82.7901  23.7496 
0  82.8397  23.7354 
0  82.8892  23.7212 
0  82.9387  23.707 
0  82.9882  23.6929 
0  83.0378  23.6787 
0  83.0873  23.6646 
0  83.1368  23.6505 
0  83.1863  23.6365 
0  83.2359  23.6224 
0  83.2854  23.6083 
0  83.3349  23.5943 
0  83.3844  23.5803 
0  83.434  23.5663 
0  83.4835  23.5523 
0  83.533  23.5384 
0  83.5825  23.5244 
0  83.6321  23.5105 
0  83.6816  23.4966 
0  83.7311  23.4827 
0  83.7806  23.4688 
0  83.8302  23.4549 
0  83.8797  23.4411 
0  83.9292  23.4272 
0  83.9787  23.4134 
0  84.0283  23.3996 
0  84.0778  23.3858 
0  84.1273  23.3721 
0  84.1768  23.3583 
0  84.2264  23.3446 
0  84.2759  23.3309 
0  84.3254  23.3172 
0  84.3749  23.3035 
0  84.4245  23.2898 
0  84.474  23.2762 
0  84.5235  23.2625 
0  84.573  23.2489 
0  84.6226  23.2353 
0  84.6721  23.2217 
0  84.7216  23.2081 
0  84.7711  23.1946 
0  84.8207  23.181 
0  84.8702  23.1675 
0  84.9197  23.154 
0  84.9692  23.1405 
0  85.0188  23.127 
0  85.0683  23.1136 
0  85.1178  23.1001 
0  85.1673  23.0867 
0  85.2169  23.0733 
0  85.2664  23.0599 
0  85.3159  23.0465 
0  85.3654  23.0331 
0  85.415  23.0197 
0  85.4645  23.0064 
0  85.514  22.9931 
0  85.5635  22.9798 
0  85.6131  22.9665 
0  85.6626  22.9532 
0  85.7121  22.9399 
0  85.7616  22.9267 
0  85.8112  22.9135 
0  85.8607  22.9002 
0  85.9102  22.887 
0  85.9597  22.8739 
0  86.0093  22.8607 
0  86.0588  22.8475 
0  86.1083  22.8344 
0  86.1578  22.8213 
0  86.2074  22.8082 
0  86.2569  22.7951 
0  86.3064  22.782 
0  86.3559  22.7689 
0  86.4055  22.7559 
0  86.455  22.7428 
0  86.5045  22.7298 
0  86.554  22.7168 
0  86.6036  22.7038 
0  86.6531  22.6908 
0  86.7026  22.6779 
0  86.7521  22.6649 
0  86.8017  22.652 
0  86.8512  22.6391 
0  86.9007  22.6262 
0  86.9502  22.6133 
0  86.9997  22.6004 
0  87.0493  22.5876 
0  87.0988  22.5747 
0  87.1483  22.5619 
0  87.1978  22.5491 
0  87.2474  22.5363 
0  87.2969  22.5235 
0  87.3464  22.5107 
0  87.3959  22.498 
0  87.4455  22.4852 
0  87.495  22.4725 
0  87.5445  22.4598 
0  87.594  22.4471 
0  87.6436  22.4344 
0  87.6931  22.4217 
0  87.7426  22.4091 
0  87.7921  22.3964 
0  87.8417  22.3838 
0  87.8912  22.3712 
0  87.9407  22.3586 
0  87.9902  22.346 
0  88.0398  22.3334 
0  88.0893  22.3209 
0  88.1388  22.3083 
0  88.1883  22.2958 
0  88.2379  22.2833 
0  88.2874  22.2708 
0  88.3369  22.2583 
0  88.3864  22.2458 
0  88.436  22.2334 
0  88.4855  22.2209 
0  88.535  22.2085 
0  88.5845  22.1961 
0  88.6341  22.1837 
0  88.6836  22.1713 
0  88.7331  22.1589 
0  88.7826  22.1466 
0  88.8322  22.1342 
0  88.8817  22.1219 
0  88.9312  22.1096 
0  88.9807  22.0973 
0  89.0303  22.085 
0  89.0798  22.0727 
0  89.1293  22.0604 
0  89.1788  22.0482 
0  89.2284  22.0359 
0  89.2779  22.0237 
0  89.3274  22.0115 
0  89.3769  21.9993 
0  89.4265  21.9871 
0  89.476  21.9749 
0  89.5255  21.9628 
0  89.575  21.9506 
0  89.6246  21.9385 
0  89.6741  21.9264 
0  89.7236  21.9143 
0  89.7731  21.9022 
0  89.8227  21.8901 
0  89.8722  21.8781 
0  89.9217  21.866 
0  89.9712  21.854 
0  90.0208  21.842 
0  90.0703  21.83 
0  90.1198  21.818 
0  90.1693  21.806 
0  90.2189  21.794 
0  90.2684  21.782 
0  90.3179  21.7701 
0  90.3674  21.7582 
0  90.417  21.7463 
0  90.4665  21.7344 
0  90.516  21.7225 
0  90.5655  21.7106 
0  90.6151  21.6987 
0  90.6646  21.6869 
0  90.7141  21.675 
0  90.7636  21.6632 
0  90.8132  21.6514 
0  90.8627  21.6396 
0  90.9122  21.6278 
0  90.9617  21.616 
0  91.0113  21.6043 
0  91.0608  21.5925 
0  91.1103  21.5808 
0  91.1598  21.569 
0  91.2094  21.5573 
0  91.2589  21.5456 
0  91.3084  21.5339 
0  91.3579  21.5223 
0  91.4075  21.5106 
0  91.457  21.499 
0  91.5065  21.4873 
0  91.556  21.4757 
0  91.6056  21.4641 
0  91.6551  21.4525 
0  91.7046  21.4409 
0  91.7541  21.4293 
0  91.8037  21.4178 
0  91.8532  21.4062 
0  91.9027  21.3947 
0  91.9522  21.3832 
0  92.0018  21.3717 
0  92.0513  21.3602 
0  92.1008  21.3487 
0  92.1503  21.3372 
0  92.1998  21.3257 
0  92.2494  21.3143 
0  92.2989  21.3029 
0  92.3484  21.2914 
0  92.3979  21.28 
0  92.4475  21.2686 
0  92.497  21.2572 
0  92.5465  21.2459 
0  92.596  21.2345 
0  92.6456  21.2231 
0  92.6951  21.2118 
0  92.7446  21.2005 
0  92.7941  21.1892 
0  92.8437  21.1779 
0  92.8932  21.1666 
0  92.9427  21.1553 
0  92.9922  21.144 
0  93.0418  21.1328 
0  93.0913  21.1215 
0  93.1408  21.1103 
0  93.1903  21.0991 
0  93.2399  21.0879 
0  93.2894  21.0767 
0  93.3389  21.0655 
0  93.3884  21.0543 
0  93.438  21.0432 
0  93.4875  21.032 
0  93.537  21.0209 
0  93.5865  21.0098 
0  93.6361  20.9986 
0  93.6856  20.9875 
0  93.7351  20.9765 
0  93.7846  20.9654 
0  93.8342  20.9543 
0  93.8837  20.9433 
0  93.9332  20.9322 
0  93.9827  20.9212 
0  94.0323  20.9102 
0  94.0818  20.8992 
0  94.1313  20.8882 
0  94.1808  20.8772 
0  94.2304  20.8662 
0  94.2799  20.8552 
0  94.3294  20.8443 
0  94.3789  20.8334 
0  94.4285  20.8224 
0  94.478  20.8115 
0  94.5275  20.8006 
0  94.577  20.7897 
0  94.6266  20.7788 
0  94.6761  20.768 
0  94.7256  20.7571 
0  94.7751  20.7463 
0  94.8247  20.7354 
0  94.8742  20.7246 
0  94.9237  20.7138 
0  94.9732  20.703 
0  95.0228  20.6922 
0  95.0723  20.6814 
0  95.1218  20.6707 
0  95.1713  20.6599 
0  95.2209  20.6492 
0  95.2704  20.6384 
0  95.3199  20.6277 
0  95.3694  20.617 
0  95.419  20.6063 
0  95.4685  20.5956 
0  95.518  20.5849 
0  95.5675  20.5742 
0  95.6171  20.5636 
0  95.6666  20.5529 
0  95.7161  20.5423 
0  95.7656  20.5317 
0  95.8152  20.5211 
0  95.8647  20.5105 
0  95.9142  20.4999 
0  95.9637  20.4893 
0  96.0133  20.4787 
0  96.0628  20.4682 
0  96.1123  20.4576 
0  96.1618  20.4471 
0  96.2114  20.4366 
0  96.2609  20.4261 
0  96.3104  20.4156 
0  96.3599  20.4051 
0  96.4095  20.3946 
0  96.459  20.3841 
0  96.5085  20.3736 
0  96.558  20.3632 
0  96.6076  20.3528 
0  96.6571  20.3423 
0  96.7066  20.3319 
0  96.7561  20.3215 
0  96.8057  20.3111 
0  96.8552  20.3007 
0  96.9047  20.2903 
0  96.9542  20.28 
0  97.0038  20.2696 
0  97.0533  20.2593 
0  97.1028  20.249 
0  97.1523  20.2386 
0  97.2019  20.2283 
0  97.2514  20.218 
0  97.3009  20.2077 
0  97.3504  20.1974 
0  97.3999  20.1872 
0  97.4495  20.1769 
0  97.499  20.1667 
0  97.5485  20.1564 
0  97.598  20.1462 
0  97.6476  20.136 
0  97.6971  20.1258 
0  97.7466  20.1156 
0  97.7961  20.1054 
0  97.8457  20.0952 
0  97.8952  20.0851 
0  97.9447  20.0749 
0  97.9942  20.0648 
0  98.0438  20.0546 
0  98.0933  20.0445 
0  98.1428  20.0344 
0  98.1923  20.0243 
0  98.2419  20.0142 
0  98.2914  20.0041 
0  98.3409  19.994 
0  98.3904  19.984 
0  98.44  19.9739 
0  98.4895  19.9639 
0  98.539  19.9538 
0  98.5885  19.9438 
0  98.6381  19.9338 
0  98.6876  19.9238 
0  98.7371  19.9138 
0  98.7866  19.9038 
0  98.8362  19.8938 
0  98.8857  19.8839 
0  98.9352  19.8739 
0  98.9847  19.864 
0  99.0343  19.854 
0  99.0838  19.8441 
0  99.1333  19.8342 
0  99.1828  19.8243 
0  99.2324  19.8144 
0  99.2819  19.8045 
0  99.3314  19.7946 
0  99.3809  19.7848 
0  99.4305  19.7749 
0  99.48  19.7651 
0  99.5295  19.7552 
0  99.579  19.7454 
0  99.6286  19.7356 
0  99.6781  19.7258 
0  99.7276  19.716 
0  99.7771  19.7062 
0  99.8267  19.6964 
0  99.8762  19.6867 
0  99.9257  19.6769 
0  99.9752  19.6672 
0  100.025  19.6574 
