0.313113 inf
2.17598 inf
3.97329 inf
9.59171 inf
11.4397 inf
2.17897 inf
13.2668 inf
3.97627 inf
7.71393 inf
2.18195 inf
5.8451 inf
2.18493 inf
11.4427 inf
0.316093 inf
2.18791 inf
5.84808 inf
3.97925 inf
0.319074 inf
11.4456 inf
13.2698 inf
5.85106 inf
0.322054 inf
3.98223 inf
0.325035 inf
11.4486 inf
2.19089 inf
5.85404 inf
2.19387 inf
9.59469 inf
0.328016 inf
2.19685 inf
5.85702 inf
13.2727 inf
3.98521 inf
7.71691 inf
2.19983 inf
5.86 inf
11.4516 inf
2.20281 inf
5.86298 inf
7.71989 inf
0.330996 inf
3.98819 inf
2.20579 inf
0.333977 inf
2.20877 inf
11.4546 inf
3.99117 inf
0.336957 inf
9.59767 inf
2.21175 inf
3.99415 inf
13.2757 inf
2.21473 inf
5.86596 inf
9.60065 inf
7.72288 inf
11.4576 inf
5.86894 inf
13.2787 inf
3.99713 inf
7.72586 inf
5.87192 inf
11.4605 inf
13.2817 inf
2.21771 inf
0.339938 inf
4.00011 inf
2.22069 inf
9.60363 inf
2.22368 inf
5.87491 inf
2.22666 inf
11.4635 inf
9.60661 inf
2.22964 inf
7.72884 inf
4.00309 inf
0.342919 inf
11.4665 inf
9.60959 inf
7.73182 inf
4.00607 inf
0.345899 inf
0.34888 inf
2.23262 inf
7.7348 inf
13.2847 inf
2.2356 inf
5.87789 inf
4.00905 inf
2.23858 inf
11.4695 inf
5.88087 inf
13.2876 inf
0.35186 inf
4.01203 inf
13.2906 inf
7.73778 inf
4.01501 inf
5.88385 inf
4.01799 inf
0.354841 inf
9.61257 inf
0.357822 inf
4.02097 inf
11.4725 inf
0.360802 inf
13.2936 inf
5.88683 inf
4.02395 inf
0.363783 inf
11.4755 inf
4.02693 inf
2.24156 inf
4.02992 inf
11.4784 inf
7.74076 inf
0.366763 inf
13.2966 inf
9.61555 inf
7.74374 inf
11.4814 inf
5.88981 inf
4.0329 inf
13.2996 inf
2.24454 inf
0.369744 inf
9.61853 inf
4.03588 inf
0.372725 inf
2.24752 inf
13.3026 inf
0.375705 inf
7.74672 inf
5.89279 inf
4.03886 inf
13.3055 inf
11.4844 inf
0.378686 inf
5.89577 inf
9.62151 inf
11.4874 inf
5.89875 inf
2.2505 inf
4.04184 inf
0.381666 inf
9.62449 inf
4.04482 inf
11.4903 inf
7.7497 inf
5.90173 inf
9.62748 inf
2.25348 inf
13.3085 inf
4.0478 inf
7.75268 inf
11.4933 inf
0.384647 inf
9.63046 inf
4.05078 inf
2.25646 inf
5.90471 inf
4.05376 inf
0.387628 inf
11.4963 inf
5.90769 inf
9.63344 inf
2.25944 inf
5.91067 inf
13.3115 inf
2.26242 inf
9.63642 inf
4.05674 inf
11.4993 inf
9.6394 inf
4.05972 inf
5.91365 inf
13.3145 inf
7.75566 inf
2.2654 inf
9.64238 inf
5.91663 inf
13.3174 inf
0.390608 inf
4.0627 inf
2.26838 inf
7.75864 inf
11.5023 inf
2.27136 inf
13.3204 inf
5.91961 inf
2.27434 inf
0.393589 inf
4.06568 inf
11.5053 inf
13.3234 inf
5.9226 inf
0.396569 inf
2.27732 inf
9.64536 inf
5.92558 inf
13.3264 inf
2.28031 inf
7.76162 inf
2.28329 inf
11.5082 inf
9.64834 inf
2.28627 inf
4.06866 inf
5.92856 inf
0.39955 inf
11.5112 inf
13.3294 inf
9.65132 inf
2.28925 inf
13.3324 inf
2.29223 inf
9.6543 inf
4.07164 inf
2.29521 inf
5.93154 inf
2.29819 inf
4.07463 inf
9.65728 inf
7.7646 inf
5.93452 inf
13.3353 inf
13.3383 inf
0.402531 inf
0.405511 inf
2.30117 inf
13.3413 inf
4.07761 inf
2.30415 inf
11.5142 inf
5.9375 inf
0.408492 inf
9.66026 inf
7.76758 inf
11.5172 inf
13.3443 inf
0.411472 inf
7.77056 inf
0.414453 inf
0.417434 inf
4.08059 inf
0.420414 inf
7.77355 inf
5.94048 inf
7.77653 inf
13.3473 inf
2.30713 inf
11.5201 inf
9.66324 inf
4.08357 inf
0.423395 inf
4.08655 inf
9.66622 inf
0.426375 inf
7.77951 inf
0.429356 inf
0.432337 inf
7.78249 inf
2.31011 inf
0.435317 inf
4.08953 inf
5.94346 inf
4.09251 inf
13.3502 inf
4.09549 inf
0.438298 inf
4.09847 inf
2.31309 inf
9.6692 inf
4.10145 inf
2.31607 inf
5.94644 inf
0.441278 inf
13.3532 inf
0.444259 inf
0.447239 inf
11.5231 inf
4.10443 inf
7.78547 inf
5.94942 inf
7.78845 inf
13.3562 inf
9.67218 inf
4.10741 inf
7.79143 inf
2.31905 inf
9.67516 inf
13.3592 inf
7.79441 inf
2.32203 inf
5.9524 inf
4.11039 inf
2.32502 inf
7.79739 inf
13.3622 inf
11.5261 inf
2.328 inf
4.11337 inf
7.80037 inf
5.95538 inf
9.67815 inf
4.11635 inf
2.33098 inf
13.3651 inf
4.11933 inf
2.33396 inf
7.80335 inf
5.95836 inf
2.33694 inf
0.45022 inf
2.33992 inf
9.68113 inf
5.96134 inf
7.80633 inf
11.5291 inf
2.3429 inf
0.453201 inf
13.3681 inf
4.12231 inf
5.96432 inf
7.80931 inf
0.456181 inf
2.34588 inf
4.1253 inf
11.5321 inf
0.459162 inf
2.34886 inf
5.9673 inf
4.12828 inf
2.35184 inf
9.68411 inf
5.97028 inf
11.5351 inf
2.35482 inf
5.97326 inf
2.3578 inf
9.68709 inf
11.538 inf
5.97624 inf
2.36078 inf
4.13126 inf
9.69007 inf
0.462142 inf
13.3711 inf
11.541 inf
5.97923 inf
9.69305 inf
4.13424 inf
0.465123 inf
5.98221 inf
2.36376 inf
4.13722 inf
11.544 inf
5.98519 inf
2.36674 inf
0.468104 inf
5.98817 inf
13.3741 inf
2.36972 inf
9.69603 inf
7.81229 inf
4.1402 inf
0.471084 inf
5.99115 inf
13.3771 inf
0.474065 inf
7.81527 inf
4.14318 inf
9.69901 inf
2.3727 inf
4.14616 inf
11.547 inf
13.3801 inf
7.81825 inf
5.99413 inf
9.70199 inf
2.37568 inf
9.70497 inf
13.383 inf
2.37867 inf
0.477045 inf
7.82123 inf
2.38165 inf
11.55 inf
2.38463 inf
5.99711 inf
13.386 inf
2.38761 inf
0.480026 inf
9.70795 inf
7.82421 inf
2.39059 inf
4.14914 inf
0.483007 inf
2.39357 inf
9.71093 inf
0.485987 inf
7.82719 inf
2.39655 inf
11.5529 inf
6.00009 inf
9.71391 inf
2.39953 inf
7.83018 inf
4.15212 inf
11.5559 inf
7.83316 inf
9.71689 inf
4.1551 inf
13.389 inf
6.00307 inf
2.40251 inf
11.5589 inf
7.83614 inf
9.71987 inf
0.488968 inf
11.5619 inf
0.491948 inf
9.72285 inf
0.494929 inf
2.40549 inf
11.5649 inf
9.72584 inf
2.40847 inf
7.83912 inf
11.5678 inf
9.72882 inf
4.15808 inf
6.00605 inf
13.392 inf
4.16106 inf
9.7318 inf
0.49791 inf
7.8421 inf
2.41145 inf
11.5708 inf
6.00903 inf
13.3949 inf
7.84508 inf
0.50089 inf
2.41443 inf
9.73478 inf
11.5738 inf
7.84806 inf
2.41741 inf
13.3979 inf
0.503871 inf
4.16404 inf
11.5768 inf
0.506851 inf
6.01201 inf
4.16702 inf
13.4009 inf
2.42039 inf
4.17 inf
6.01499 inf
7.85104 inf
2.42338 inf
4.17298 inf
0.509832 inf
2.42636 inf
13.4039 inf
0.512813 inf
0.515793 inf
7.85402 inf
0.518774 inf
4.17596 inf
2.42934 inf
6.01797 inf
4.17895 inf
2.43232 inf
7.857 inf
13.4069 inf
9.73776 inf
11.5798 inf
7.85998 inf
0.521754 inf
13.4099 inf
6.02095 inf
9.74074 inf
4.18193 inf
6.02393 inf
13.4128 inf
2.4353 inf
9.74372 inf
6.02691 inf
0.524735 inf
7.86296 inf
6.0299 inf
9.7467 inf
13.4158 inf
0.527716 inf
7.86594 inf
6.03288 inf
9.74968 inf
0.530696 inf
2.43828 inf
4.18491 inf
7.86892 inf
13.4188 inf
0.533677 inf
6.03586 inf
4.18789 inf
7.8719 inf
9.75266 inf
2.44126 inf
11.5828 inf
13.4218 inf
7.87488 inf
2.44424 inf
9.75564 inf
2.44722 inf
0.536657 inf
6.03884 inf
4.19087 inf
9.75862 inf
11.5857 inf
7.87787 inf
4.19385 inf
2.4502 inf
13.4247 inf
6.04182 inf
11.5887 inf
9.7616 inf
4.19683 inf
0.539638 inf
13.4277 inf
0.542619 inf
11.5917 inf
9.76458 inf
7.88085 inf
13.4307 inf
9.76756 inf
6.0448 inf
4.19981 inf
2.45318 inf
6.04778 inf
0.545599 inf
11.5947 inf
9.77054 inf
0.54858 inf
7.88383 inf
4.20279 inf
11.5976 inf
9.77352 inf
6.05076 inf
13.4337 inf
4.20577 inf
6.05374 inf
0.55156 inf
2.45616 inf
13.4367 inf
7.88681 inf
4.20875 inf
13.4397 inf
6.05672 inf
0.554541 inf
11.6006 inf
6.0597 inf
13.4426 inf
9.77651 inf
2.45914 inf
4.21173 inf
6.06268 inf
4.21471 inf
11.6036 inf
0.557522 inf
4.21769 inf
0.560502 inf
7.88979 inf
2.46212 inf
9.77949 inf
6.06566 inf
2.4651 inf
7.89277 inf
13.4456 inf
4.22067 inf
11.6066 inf
9.78247 inf
4.22365 inf
6.06864 inf
11.6096 inf
4.22663 inf
9.78545 inf
0.563483 inf
2.46808 inf
4.22962 inf
7.89575 inf
11.6126 inf
2.47106 inf
0.566463 inf
4.2326 inf
0.569444 inf
13.4486 inf
9.78843 inf
11.6155 inf
2.47404 inf
0.572425 inf
11.6185 inf
13.4516 inf
0.575405 inf
7.89873 inf
9.79141 inf
4.23558 inf
2.47702 inf
7.90171 inf
11.6215 inf
2.48001 inf
0.578386 inf
2.48299 inf
0.581366 inf
13.4546 inf
11.6245 inf
2.48597 inf
9.79439 inf
2.48895 inf
7.90469 inf
2.49193 inf
0.584347 inf
4.23856 inf
2.49491 inf
6.07162 inf
4.24154 inf
2.49789 inf
13.4575 inf
0.587328 inf
4.24452 inf
0.590308 inf
11.6275 inf
9.79737 inf
7.90767 inf
6.07461 inf
4.2475 inf
11.6304 inf
0.593289 inf
2.50087 inf
13.4605 inf
7.91065 inf
2.50385 inf
11.6334 inf
6.07759 inf
4.25048 inf
0.596269 inf
7.91363 inf
9.80035 inf
13.4635 inf
6.08057 inf
11.6364 inf
4.25346 inf
0.59925 inf
4.25644 inf
0.60223 inf
7.91661 inf
2.50683 inf
4.25942 inf
9.80333 inf
13.4665 inf
6.08355 inf
2.50981 inf
7.91959 inf
0.605211 inf
11.6394 inf
6.08653 inf
4.2624 inf
13.4695 inf
0.608192 inf
2.51279 inf
4.26538 inf
6.08951 inf
7.92258 inf
11.6424 inf
2.51577 inf
4.26836 inf
13.4724 inf
6.09249 inf
9.80631 inf
4.27134 inf
0.611172 inf
2.51875 inf
4.27433 inf
7.92556 inf
4.27731 inf
0.614153 inf
13.4754 inf
4.28029 inf
7.92854 inf
0.617133 inf
0.620114 inf
6.09547 inf
4.28327 inf
2.52173 inf
7.93152 inf
13.4784 inf
9.80929 inf
11.6453 inf
0.623095 inf
7.9345 inf
6.09845 inf
2.52472 inf
13.4814 inf
2.5277 inf
0.626075 inf
7.93748 inf
4.28625 inf
6.10143 inf
11.6483 inf
4.28923 inf
13.4844 inf
9.81227 inf
0.629056 inf
4.29221 inf
7.94046 inf
11.6513 inf
13.4873 inf
0.632036 inf
2.53068 inf
7.94344 inf
0.635017 inf
9.81525 inf
0.637998 inf
4.29519 inf
13.4903 inf
7.94642 inf
11.6543 inf
4.29817 inf
6.10441 inf
13.4933 inf
2.53366 inf
0.640978 inf
2.53664 inf
6.10739 inf
13.4963 inf
9.81823 inf
2.53962 inf
11.6573 inf
4.30115 inf
0.643959 inf
7.9494 inf
9.82121 inf
0.646939 inf
2.5426 inf
4.30413 inf
0.64992 inf
11.6602 inf
6.11037 inf
9.82419 inf
4.30711 inf
13.4993 inf
0.652901 inf
7.95238 inf
2.54558 inf
0.655881 inf
9.82718 inf
6.11335 inf
11.6632 inf
4.31009 inf
0.658862 inf
9.83016 inf
0.661842 inf
7.95536 inf
11.6662 inf
2.54856 inf
9.83314 inf
7.95834 inf
2.55154 inf
0.664823 inf
11.6692 inf
2.55452 inf
7.96132 inf
9.83612 inf
6.11633 inf
13.5023 inf
0.667804 inf
9.8391 inf
7.9643 inf
0.670784 inf
11.6722 inf
0.673765 inf
4.31307 inf
2.5575 inf
0.676745 inf
9.84208 inf
2.56048 inf
11.6752 inf
0.679726 inf
13.5052 inf
6.11931 inf
0.682706 inf
4.31605 inf
11.6781 inf
6.12229 inf
13.5082 inf
7.96728 inf
2.56346 inf
0.685687 inf
4.31903 inf
6.12528 inf
11.6811 inf
7.97026 inf
6.12826 inf
2.56644 inf
11.6841 inf
7.97325 inf
2.56942 inf
9.84506 inf
13.5112 inf
2.5724 inf
7.97623 inf
11.6871 inf
6.13124 inf
2.57538 inf
9.84804 inf
0.688668 inf
4.32201 inf
13.5142 inf
6.13422 inf
9.85102 inf
7.97921 inf
2.57837 inf
11.69 inf
4.325 inf
13.5172 inf
7.98219 inf
6.1372 inf
4.32798 inf
0.691648 inf
11.693 inf
7.98517 inf
6.14018 inf
0.694629 inf
2.58135 inf
0.697609 inf
7.98815 inf
2.58433 inf
0.70059 inf
4.33096 inf
9.854 inf
2.58731 inf
7.99113 inf
11.696 inf
2.59029 inf
6.14316 inf
9.85698 inf
7.99411 inf
2.59327 inf
13.5201 inf
2.59625 inf
11.699 inf
4.33394 inf
0.703571 inf
6.14614 inf
4.33692 inf
13.5231 inf
2.59923 inf
11.702 inf
6.14912 inf
0.706551 inf
4.3399 inf
6.1521 inf
0.709532 inf
13.5261 inf
0.712512 inf
11.705 inf
2.60221 inf
7.99709 inf
9.85996 inf
11.7079 inf
0.715493 inf
6.15508 inf
13.5291 inf
2.60519 inf
4.34288 inf
2.60817 inf
0.718474 inf
2.61115 inf
11.7109 inf
8.00007 inf
6.15806 inf
4.34586 inf
9.86294 inf
0.721454 inf
13.5321 inf
2.61413 inf
8.00305 inf
9.86592 inf
13.535 inf
4.34884 inf
11.7139 inf
8.00603 inf
0.724435 inf
2.61711 inf
6.16104 inf
13.538 inf
9.8689 inf
11.7169 inf
2.62009 inf
6.16402 inf
13.541 inf
2.62308 inf
8.00901 inf
0.727415 inf
6.167 inf
11.7198 inf
6.16998 inf
4.35182 inf
0.730396 inf
6.17296 inf
2.62606 inf
4.3548 inf
9.87188 inf
6.17594 inf
2.62904 inf
11.7228 inf
4.35778 inf
6.17893 inf
0.733377 inf
13.544 inf
9.87486 inf
6.18191 inf
4.36076 inf
8.01199 inf
6.18489 inf
4.36374 inf
9.87785 inf
0.736357 inf
8.01497 inf
6.18787 inf
4.36672 inf
0.739338 inf
9.88083 inf
2.63202 inf
6.19085 inf
11.7258 inf
13.547 inf
0.742318 inf
4.3697 inf
2.635 inf
9.88381 inf
2.63798 inf
13.5499 inf
0.745299 inf
8.01795 inf
2.64096 inf
6.19383 inf
11.7288 inf
0.74828 inf
6.19681 inf
9.88679 inf
4.37268 inf
8.02093 inf
13.5529 inf
0.75126 inf
4.37566 inf
8.02392 inf
0.754241 inf
2.64394 inf
6.19979 inf
4.37865 inf
8.02689 inf
9.88977 inf
11.7318 inf
4.38163 inf
13.5559 inf
2.64692 inf
8.02988 inf
0.757221 inf
6.20277 inf
8.03286 inf
13.5589 inf
2.6499 inf
11.7348 inf
0.760202 inf
8.03584 inf
2.65288 inf
9.89275 inf
6.20575 inf
13.5619 inf
4.38461 inf
8.03882 inf
2.65586 inf
9.89573 inf
0.763183 inf
2.65884 inf
11.7377 inf
2.66182 inf
4.38759 inf
9.89871 inf
2.6648 inf
4.39057 inf
0.766163 inf
13.5648 inf
6.20873 inf
4.39355 inf
8.0418 inf
2.66778 inf
9.90169 inf
2.67076 inf
11.7407 inf
6.21171 inf
9.90467 inf
8.04478 inf
6.21469 inf
11.7437 inf
2.67374 inf
6.21767 inf
8.04776 inf
9.90765 inf
2.67672 inf
11.7467 inf
13.5678 inf
0.769144 inf
4.39653 inf
9.91063 inf
2.67971 inf
6.22065 inf
4.39951 inf
11.7497 inf
0.772124 inf
9.91361 inf
4.40249 inf
6.22363 inf
2.68269 inf
11.7526 inf
13.5708 inf
0.775105 inf
4.40547 inf
0.778086 inf
6.22661 inf
11.7556 inf
0.781066 inf
4.40845 inf
0.784047 inf
2.68567 inf
13.5738 inf
11.7586 inf
2.68865 inf
9.91659 inf
8.05074 inf
4.41143 inf
11.7616 inf
9.91957 inf
8.05372 inf
0.787027 inf
0.790008 inf
13.5768 inf
0.792989 inf
6.2296 inf
4.41441 inf
8.0567 inf
6.23258 inf
4.41739 inf
0.795969 inf
2.69163 inf
9.92255 inf
11.7646 inf
2.69461 inf
13.5798 inf
8.05968 inf
2.69759 inf
0.79895 inf
6.23556 inf
11.7675 inf
8.06266 inf
0.80193 inf
9.92553 inf
2.70057 inf
8.06564 inf
0.804911 inf
11.7705 inf
2.70355 inf
6.23854 inf
9.92852 inf
2.70653 inf
0.807892 inf
11.7735 inf
0.810872 inf
4.42037 inf
2.70951 inf
11.7765 inf
2.71249 inf
9.9315 inf
8.06862 inf
2.71547 inf
0.813853 inf
13.5827 inf
11.7795 inf
2.71845 inf
8.0716 inf
9.93448 inf
4.42335 inf
2.72143 inf
0.816833 inf
8.07459 inf
11.7825 inf
2.72442 inf
9.93746 inf
4.42633 inf
2.7274 inf
8.07757 inf
9.94044 inf
6.24152 inf
4.42932 inf
11.7854 inf
8.08055 inf
2.73038 inf
9.94342 inf
0.819814 inf
2.73336 inf
4.4323 inf
8.08353 inf
0.822795 inf
6.2445 inf
0.825775 inf
2.73634 inf
4.43528 inf
8.08651 inf
13.5857 inf
4.43826 inf
2.73932 inf
8.08949 inf
4.44124 inf
2.7423 inf
0.828756 inf
2.74528 inf
11.7884 inf
9.9464 inf
13.5887 inf
6.24748 inf
4.44422 inf
9.94938 inf
6.25046 inf
11.7914 inf
2.74826 inf
8.09247 inf
0.831736 inf
13.5917 inf
0.834717 inf
8.09545 inf
6.25344 inf
9.95236 inf
2.75124 inf
11.7944 inf
0.837697 inf
9.95534 inf
0.840678 inf
8.09843 inf
6.25642 inf
13.5946 inf
6.2594 inf
4.4472 inf
0.843659 inf
6.26238 inf
2.75422 inf
4.45018 inf
9.95832 inf
6.26536 inf
4.45316 inf
0.846639 inf
11.7973 inf
9.9613 inf
6.26834 inf
13.5976 inf
2.7572 inf
4.45614 inf
6.27132 inf
0.84962 inf
4.45912 inf
8.10141 inf
9.96428 inf
6.27431 inf
0.8526 inf
11.8003 inf
2.76018 inf
6.27729 inf
9.96726 inf
2.76316 inf
0.855581 inf
13.6006 inf
2.76614 inf
8.10439 inf
0.858562 inf
6.28027 inf
9.97024 inf
2.76912 inf
11.8033 inf
6.28325 inf
2.7721 inf
9.97322 inf
8.10737 inf
4.4621 inf
13.6036 inf
0.861542 inf
2.77508 inf
0.864523 inf
6.28623 inf
8.11035 inf
0.867503 inf
2.77807 inf
0.870484 inf
6.28921 inf
11.8063 inf
2.78105 inf
9.97621 inf
4.46508 inf
8.11333 inf
13.6066 inf
0.873465 inf
2.78403 inf
8.11631 inf
0.876445 inf
2.78701 inf
11.8093 inf
0.879426 inf
2.78999 inf
8.11929 inf
6.29219 inf
4.46806 inf
0.882406 inf
4.47104 inf
0.885387 inf
4.47403 inf
0.888368 inf
8.12227 inf
6.29517 inf
4.47701 inf
9.97919 inf
8.12525 inf
4.47999 inf
0.891348 inf
2.79297 inf
0.894329 inf
6.29815 inf
0.897309 inf
9.98217 inf
0.90029 inf
8.12824 inf
6.30113 inf
0.903271 inf
2.79595 inf
11.8123 inf
13.6096 inf
9.98515 inf
6.30411 inf
13.6125 inf
9.98813 inf
0.906251 inf
6.30709 inf
0.909232 inf
8.13122 inf
0.912212 inf
2.79893 inf
13.6155 inf
4.48297 inf
9.99111 inf
6.31007 inf
0.915193 inf
11.8152 inf
0.918174 inf
2.80191 inf
4.48595 inf
2.80489 inf
6.31305 inf
2.80787 inf
11.8182 inf
0.921154 inf
9.99409 inf
0.924135 inf
13.6185 inf
11.8212 inf
2.81085 inf
6.31603 inf
8.1342 inf
2.81383 inf
0.927115 inf
4.48893 inf
13.6215 inf
2.81681 inf
0.930096 inf
0.933077 inf
6.31901 inf
0.936057 inf
9.99707 inf
0.939038 inf
8.13718 inf
2.81979 inf
4.49191 inf
11.8242 inf
2.82278 inf
6.32199 inf
13.6244 inf
8.14016 inf
6.32498 inf
11.8272 inf
0.942018 inf
4.49489 inf
0.944999 inf
8.14314 inf
