# Initial Particle Data
# Generated by init_tool_module (Date: Jun 22 2025 11:33:00)
#--------------------------------------------------------------------------
# Index Radius_AU       RepMass_Pop1_Msun    RepMass_Pop2_Msun    MaxPartSize_cm  MicroSize_cm   
#--------------------------------------------------------------------------
109   4.263753e-01    1.03943642566e-08    1.83429957469e-09    3.469994e-01    1.000000e-04   
110   4.293559e-01    1.04306321264e-08    1.84069978701e-09    3.482101e-01    1.000000e-04   
111   4.323365e-01    1.04667743271e-08    1.84707782243e-09    3.494166e-01    1.000000e-04   
112   4.353171e-01    1.0502792156e-08     1.85343390989e-09    3.506190e-01    1.000000e-04   
113   4.382977e-01    1.05386868884e-08    1.85976827442e-09    3.518173e-01    1.000000e-04   
114   4.412783e-01    1.05744597777e-08    1.86608113724e-09    3.530116e-01    1.000000e-04   
115   4.442589e-01    1.06101120563e-08    1.87237271582e-09    3.542018e-01    1.000000e-04   
116   4.472394e-01    1.06456449361e-08    1.87864322402e-09    3.553880e-01    1.000000e-04   
117   4.502200e-01    1.06810596087e-08    1.88489287212e-09    3.565702e-01    1.000000e-04   
118   4.532006e-01    1.0716357246e-08     1.89112186693e-09    3.577486e-01    1.000000e-04   
119   4.561812e-01    1.07515390006e-08    1.89733041187e-09    3.589231e-01    1.000000e-04   
120   4.591618e-01    1.07866060065e-08    1.90351870703e-09    3.600937e-01    1.000000e-04   
121   4.621424e-01    1.08215593792e-08    1.90968694927e-09    3.612606e-01    1.000000e-04   
122   4.651230e-01    1.08564002163e-08    1.91583533228e-09    3.624237e-01    1.000000e-04   
123   4.681036e-01    1.08911295977e-08    1.92196404666e-09    3.635831e-01    1.000000e-04   
124   4.710842e-01    1.09257485864e-08    1.92807327995e-09    3.647388e-01    1.000000e-04   
125   4.740648e-01    1.09602582283e-08    1.93416321676e-09    3.658908e-01    1.000000e-04   
126   4.770454e-01    1.09946595531e-08    1.94023403879e-09    3.670393e-01    1.000000e-04   
127   4.800260e-01    1.10289535745e-08    1.9462859249e-09     3.681841e-01    1.000000e-04   
128   4.830066e-01    1.10631412901e-08    1.9523190512e-09     3.693254e-01    1.000000e-04   
129   4.859872e-01    1.10972236827e-08    1.95833359107e-09    3.704632e-01    1.000000e-04   
130   4.889678e-01    1.11312017196e-08    1.96432971522e-09    3.715975e-01    1.000000e-04   
131   4.919484e-01    1.11650763536e-08    1.9703075918e-09     3.727284e-01    1.000000e-04   
132   4.949290e-01    1.11988485229e-08    1.9762673864e-09     3.738558e-01    1.000000e-04   
133   4.979096e-01    1.12325191519e-08    1.9822092621e-09     3.749798e-01    1.000000e-04   
134   5.008902e-01    1.12660891509e-08    1.98813337957e-09    3.761005e-01    1.000000e-04   
135   5.038708e-01    1.12995594168e-08    1.99403989708e-09    3.772179e-01    1.000000e-04   
136   5.068514e-01    1.13329308333e-08    1.99992897058e-09    3.783319e-01    1.000000e-04   
137   5.098320e-01    1.1366204271e-08     2.00580075371e-09    3.794427e-01    1.000000e-04   
138   5.128126e-01    1.13993805879e-08    2.01165539787e-09    3.805502e-01    1.000000e-04   
139   5.157932e-01    1.14324606296e-08    2.01749305228e-09    3.816546e-01    1.000000e-04   
140   5.187738e-01    1.14654452293e-08    2.02331386399e-09    3.827557e-01    1.000000e-04   
141   5.217544e-01    1.14983352084e-08    2.02911797794e-09    3.838537e-01    1.000000e-04   
142   5.247349e-01    1.15311313765e-08    2.03490553703e-09    3.849485e-01    1.000000e-04   
143   5.277155e-01    1.15638345319e-08    2.04067668209e-09    3.860403e-01    1.000000e-04   
144   5.306961e-01    1.15964454614e-08    2.04643155201e-09    3.871289e-01    1.000000e-04   
145   5.336767e-01    1.16289649409e-08    2.05217028369e-09    3.882145e-01    1.000000e-04   
146   5.366573e-01    1.16613937355e-08    2.05789301215e-09    3.892971e-01    1.000000e-04   
147   5.396379e-01    1.16937325997e-08    2.06359987054e-09    3.903767e-01    1.000000e-04   
148   5.426185e-01    1.17259822775e-08    2.06929099014e-09    3.914533e-01    1.000000e-04   
149   5.455991e-01    1.17581435027e-08    2.07496650048e-09    3.925270e-01    1.000000e-04   
150   5.485797e-01    1.17902169992e-08    2.08062652927e-09    3.935977e-01    1.000000e-04   
151   5.515603e-01    1.1822203481e-08     2.08627120253e-09    3.946655e-01    1.000000e-04   
