0  0.243599  0.0970447 
0  0.244579  0.0972398 
0  0.245559  0.0974344 
0  0.246539  0.0976287 
0  0.24752  0.0978226 
0  0.2485  0.0980161 
0  0.24948  0.0982092 
0  0.25046  0.0984019 
0  0.25144  0.0985943 
0  0.25242  0.0987863 
0  0.253401  0.0989779 
0  0.254381  0.0991692 
0  0.255361  0.09936 
0  0.256341  0.0995505 
0  0.257321  0.0997407 
0  0.258302  0.0999305 
0  0.259282  0.10012 
0  0.260262  0.100309 
0  0.261242  0.100498 
0  0.262222  0.100686 
0  0.263203  0.100874 
0  0.264183  0.101062 
0  0.265163  0.101249 
0  0.266143  0.101436 
0  0.267123  0.101623 
0  0.268104  0.101809 
0  0.269084  0.101995 
0  0.270064  0.10218 
0  0.271044  0.102366 
0  0.272024  0.102551 
0  0.273005  0.102735 
0  0.273985  0.102919 
0  0.274965  0.103103 
0  0.275945  0.103287 
0  0.276925  0.10347 
0  0.277906  0.103653 
0  0.278886  0.103836 
0  0.279866  0.104018 
0  0.280846  0.1042 
0  0.281826  0.104382 
0  0.282807  0.104563 
0  0.283787  0.104744 
0  0.284767  0.104925 
0  0.285747  0.105105 
0  0.286727  0.105286 
0  0.287708  0.105465 
0  0.288688  0.105645 
0  0.289668  0.105824 
0  0.290648  0.106003 
0  0.291628  0.106182 
0  0.292609  0.10636 
0  0.293589  0.106538 
0  0.294569  0.106716 
0  0.295549  0.106893 
0  0.296529  0.10707 
0  0.29751  0.107247 
0  0.29849  0.107423 
0  0.29947  0.1076 
0  0.30045  0.107776 
0  0.30143  0.107951 
0  0.30241  0.108127 
0  0.303391  0.108302 
0  0.304371  0.108477 
0  0.305351  0.108651 
0  0.306331  0.108825 
0  0.307311  0.108999 
0  0.308292  0.109173 
0  0.309272  0.109346 
0  0.310252  0.10952 
0  0.311232  0.109692 
0  0.312212  0.109865 
0  0.313193  0.110037 
0  0.314173  0.110209 
0  0.315153  0.110381 
0  0.316133  0.110553 
0  0.317113  0.110724 
0  0.318094  0.110895 
0  0.319074  0.111066 
0  0.320054  0.111236 
0  0.321034  0.111406 
0  0.322014  0.111576 
0  0.322995  0.111746 
0  0.323975  0.111915 
0  0.324955  0.112085 
0  0.325935  0.112254 
0  0.326915  0.112422 
0  0.327896  0.112591 
0  0.328876  0.112759 
0  0.329856  0.112927 
0  0.330836  0.113094 
0  0.331816  0.113262 
0  0.332797  0.113429 
0  0.333777  0.113596 
0  0.334757  0.113763 
0  0.335737  0.113929 
0  0.336717  0.114095 
0  0.337698  0.114261 
0  0.338678  0.114427 
0  0.339658  0.114592 
0  0.340638  0.114757 
0  0.341618  0.114922 
0  0.342599  0.115087 
0  0.343579  0.115252 
0  0.344559  0.115416 
0  0.345539  0.11558 
0  0.346519  0.115744 
0  0.347499  0.115907 
0  0.34848  0.116071 
0  0.34946  0.116234 
0  0.35044  0.116397 
0  0.35142  0.11656 
0  0.3524  0.116722 
0  0.353381  0.116884 
0  0.354361  0.117046 
0  0.355341  0.117208 
0  0.356321  0.117369 
0  0.357301  0.117531 
0  0.358282  0.117692 
0  0.359262  0.117853 
0  0.360242  0.118013 
0  0.361222  0.118174 
0  0.362202  0.118334 
0  0.363183  0.118494 
0  0.364163  0.118654 
0  0.365143  0.118814 
0  0.366123  0.118973 
0  0.367103  0.119132 
0  0.368084  0.119291 
0  0.369064  0.11945 
0  0.370044  0.119608 
0  0.371024  0.119767 
0  0.372004  0.119925 
0  0.372985  0.120083 
0  0.373965  0.12024 
0  0.374945  0.120398 
0  0.375925  0.120555 
0  0.376905  0.120712 
0  0.377886  0.120869 
0  0.378866  0.121026 
0  0.379846  0.121182 
0  0.380826  0.121338 
0  0.381806  0.121494 
0  0.382787  0.12165 
0  0.383767  0.121806 
0  0.384747  0.121961 
0  0.385727  0.122117 
0  0.386707  0.122272 
0  0.387688  0.122426 
0  0.388668  0.122581 
0  0.389648  0.122736 
0  0.390628  0.12289 
0  0.391608  0.123044 
0  0.392589  0.123198 
0  0.393569  0.123352 
0  0.394549  0.123505 
0  0.395529  0.123658 
0  0.396509  0.123812 
0  0.397489  0.123964 
0  0.39847  0.124117 
0  0.39945  0.12427 
0  0.40043  0.124422 
0  0.40141  0.124574 
0  0.40239  0.124726 
0  0.403371  0.124878 
0  0.404351  0.12503 
0  0.405331  0.125181 
0  0.406311  0.125333 
0  0.407291  0.125484 
0  0.408272  0.125635 
0  0.409252  0.125785 
0  0.410232  0.125936 
0  0.411212  0.126086 
0  0.412192  0.126236 
0  0.413173  0.126386 
0  0.414153  0.126536 
0  0.415133  0.126686 
0  0.416113  0.126835 
0  0.417093  0.126985 
0  0.418074  0.127134 
0  0.419054  0.127283 
0  0.420034  0.127431 
0  0.421014  0.12758 
0  0.421994  0.127728 
0  0.422975  0.127877 
0  0.423955  0.128025 
0  0.424935  0.128173 
0  0.425915  0.12832 
0  0.426895  0.128468 
0  0.427876  0.128615 
0  0.428856  0.128763 
0  0.429836  0.12891 
0  0.430816  0.129057 
0  0.431796  0.129203 
0  0.432777  0.12935 
0  0.433757  0.129496 
0  0.434737  0.129643 
0  0.435717  0.129789 
0  0.436697  0.129935 
0  0.437678  0.13008 
0  0.438658  0.130226 
0  0.439638  0.130371 
0  0.440618  0.130517 
0  0.441598  0.130662 
0  0.442579  0.130807 
0  0.443559  0.130951 
0  0.444539  0.131096 
0  0.445519  0.13124 
0  0.446499  0.131385 
0  0.447479  0.131529 
0  0.44846  0.131673 
0  0.44944  0.131817 
0  0.45042  0.13196 
0  0.4514  0.132104 
0  0.45238  0.132247 
0  0.453361  0.13239 
0  0.454341  0.132533 
0  0.455321  0.132676 
0  0.456301  0.132819 
0  0.457281  0.132962 
0  0.458262  0.133104 
0  0.459242  0.133246 
0  0.460222  0.133388 
0  0.461202  0.13353 
0  0.462182  0.133672 
0  0.463163  0.133814 
0  0.464143  0.133955 
0  0.465123  0.134097 
0  0.466103  0.134238 
0  0.467083  0.134379 
0  0.468064  0.13452 
0  0.469044  0.134661 
0  0.470024  0.134801 
0  0.471004  0.134942 
0  0.471984  0.135082 
0  0.472965  0.135222 
0  0.473945  0.135362 
0  0.474925  0.135502 
0  0.475905  0.135642 
0  0.476885  0.135782 
0  0.477866  0.135921 
0  0.478846  0.136061 
0  0.479826  0.1362 
0  0.480806  0.136339 
0  0.481786  0.136478 
0  0.482767  0.136616 
0  0.483747  0.136755 
0  0.484727  0.136894 
0  0.485707  0.137032 
0  0.486687  0.13717 
0  0.487668  0.137308 
0  0.488648  0.137446 
0  0.489628  0.137584 
0  0.490608  0.137722 
0  0.491588  0.137859 
0  0.492569  0.137996 
0  0.493549  0.138134 
0  0.494529  0.138271 
0  0.495509  0.138408 
0  0.496489  0.138545 
0  0.497469  0.138681 
0  0.49845  0.138818 
0  0.49943  0.138954 
0  0.50041  0.13909 
0  0.50139  0.139227 
0  0.50237  0.139363 
0  0.503351  0.139499 
0  0.504331  0.139634 
0  0.505311  0.13977 
0  0.506291  0.139905 
0  0.507271  0.140041 
0  0.508252  0.140176 
0  0.509232  0.140311 
0  0.510212  0.140446 
0  0.511192  0.140581 
0  0.512172  0.140716 
0  0.513153  0.14085 
0  0.514133  0.140985 
0  0.515113  0.141119 
0  0.516093  0.141253 
0  0.517073  0.141387 
0  0.518054  0.141521 
0  0.519034  0.141655 
0  0.520014  0.141789 
0  0.520994  0.141922 
0  0.521974  0.142056 
0  0.522955  0.142189 
0  0.523935  0.142322 
0  0.524915  0.142455 
0  0.525895  0.142588 
0  0.526875  0.142721 
0  0.527856  0.142854 
0  0.528836  0.142986 
0  0.529816  0.143119 
0  0.530796  0.143251 
0  0.531776  0.143383 
0  0.532757  0.143515 
0  0.533737  0.143647 
0  0.534717  0.143779 
0  0.535697  0.143911 
0  0.536677  0.144043 
0  0.537658  0.144174 
0  0.538638  0.144305 
0  0.539618  0.144437 
0  0.540598  0.144568 
0  0.541578  0.144699 
0  0.542559  0.14483 
0  0.543539  0.14496 
0  0.544519  0.145091 
0  0.545499  0.145222 
0  0.546479  0.145352 
0  0.547459  0.145482 
0  0.54844  0.145613 
0  0.54942  0.145743 
0  0.5504  0.145873 
0  0.55138  0.146002 
0  0.55236  0.146132 
0  0.553341  0.146262 
0  0.554321  0.146391 
0  0.555301  0.146521 
0  0.556281  0.14665 
0  0.557261  0.146779 
0  0.558242  0.146908 
0  0.559222  0.147037 
0  0.560202  0.147166 
0  0.561182  0.147294 
0  0.562162  0.147423 
0  0.563143  0.147551 
0  0.564123  0.14768 
0  0.565103  0.147808 
0  0.566083  0.147936 
0  0.567063  0.148064 
0  0.568044  0.148192 
0  0.569024  0.14832 
0  0.570004  0.148448 
0  0.570984  0.148575 
0  0.571964  0.148703 
0  0.572945  0.14883 
0  0.573925  0.148957 
0  0.574905  0.149084 
0  0.575885  0.149212 
0  0.576865  0.149338 
0  0.577846  0.149465 
0  0.578826  0.149592 
0  0.579806  0.149719 
0  0.580786  0.149845 
0  0.581766  0.149971 
0  0.582747  0.150098 
0  0.583727  0.150224 
0  0.584707  0.15035 
0  0.585687  0.150476 
0  0.586667  0.150602 
0  0.587648  0.150728 
0  0.588628  0.150853 
0  0.589608  0.150979 
0  0.590588  0.151104 
0  0.591568  0.15123 
0  0.592549  0.151355 
0  0.593529  0.15148 
0  0.594509  0.151605 
0  0.595489  0.15173 
0  0.596469  0.151855 
0  0.597449  0.151979 
0  0.59843  0.152104 
0  0.59941  0.152229 
0  0.60039  0.152353 
0  0.60137  0.152477 
0  0.60235  0.152602 
0  0.603331  0.152726 
0  0.604311  0.15285 
0  0.605291  0.152974 
0  0.606271  0.153097 
0  0.607251  0.153221 
0  0.608232  0.153345 
0  0.609212  0.153468 
0  0.610192  0.153592 
0  0.611172  0.153715 
0  0.612152  0.153838 
0  0.613133  0.153961 
0  0.614113  0.154084 
0  0.615093  0.154207 
0  0.616073  0.15433 
0  0.617053  0.154453 
0  0.618034  0.154575 
0  0.619014  0.154698 
0  0.619994  0.15482 
0  0.620974  0.154943 
0  0.621954  0.155065 
0  0.622935  0.155187 
0  0.623915  0.155309 
0  0.624895  0.155431 
0  0.625875  0.155553 
0  0.626855  0.155675 
0  0.627836  0.155796 
0  0.628816  0.155918 
0  0.629796  0.156039 
0  0.630776  0.156161 
0  0.631756  0.156282 
0  0.632737  0.156403 
0  0.633717  0.156524 
0  0.634697  0.156645 
0  0.635677  0.156766 
0  0.636657  0.156887 
0  0.637638  0.157008 
0  0.638618  0.157128 
0  0.639598  0.157249 
0  0.640578  0.157369 
0  0.641558  0.15749 
0  0.642539  0.15761 
0  0.643519  0.15773 
0  0.644499  0.15785 
0  0.645479  0.15797 
0  0.646459  0.15809 
0  0.647439  0.15821 
0  0.64842  0.15833 
0  0.6494  0.158449 
0  0.65038  0.158569 
0  0.65136  0.158688 
0  0.65234  0.158808 
0  0.653321  0.158927 
0  0.654301  0.159046 
0  0.655281  0.159165 
0  0.656261  0.159284 
0  0.657241  0.159403 
0  0.658222  0.159522 
0  0.659202  0.159641 
0  0.660182  0.159759 
0  0.661162  0.159878 
0  0.662142  0.159996 
0  0.663123  0.160115 
0  0.664103  0.160233 
0  0.665083  0.160351 
0  0.666063  0.160469 
0  0.667043  0.160587 
0  0.668024  0.160705 
0  0.669004  0.160823 
0  0.669984  0.160941 
0  0.670964  0.161059 
0  0.671944  0.161176 
0  0.672925  0.161294 
0  0.673905  0.161411 
0  0.674885  0.161529 
0  0.675865  0.161646 
0  0.676845  0.161763 
0  0.677826  0.16188 
0  0.678806  0.161997 
0  0.679786  0.162114 
0  0.680766  0.162231 
0  0.681746  0.162348 
0  0.682727  0.162464 
0  0.683707  0.162581 
0  0.684687  0.162697 
0  0.685667  0.162814 
0  0.686647  0.16293 
0  0.687628  0.163046 
0  0.688608  0.163162 
0  0.689588  0.163279 
0  0.690568  0.163395 
0  0.691548  0.16351 
0  0.692529  0.163626 
0  0.693509  0.163742 
0  0.694489  0.163858 
0  0.695469  0.163973 
0  0.696449  0.164089 
0  0.697429  0.164204 
0  0.69841  0.16432 
0  0.69939  0.164435 
0  0.70037  0.16455 
0  0.70135  0.164665 
0  0.70233  0.16478 
0  0.703311  0.164895 
0  0.704291  0.16501 
0  0.705271  0.165125 
0  0.706251  0.16524 
0  0.707231  0.165354 
0  0.708212  0.165469 
0  0.709192  0.165583 
0  0.710172  0.165698 
0  0.711152  0.165812 
0  0.712132  0.165926 
0  0.713113  0.16604 
0  0.714093  0.166154 
0  0.715073  0.166268 
0  0.716053  0.166382 
0  0.717033  0.166496 
0  0.718014  0.16661 
0  0.718994  0.166724 
0  0.719974  0.166837 
0  0.720954  0.166951 
0  0.721934  0.167064 
0  0.722915  0.167178 
0  0.723895  0.167291 
0  0.724875  0.167404 
0  0.725855  0.167517 
0  0.726835  0.16763 
0  0.727816  0.167743 
0  0.728796  0.167856 
0  0.729776  0.167969 
0  0.730756  0.168082 
0  0.731736  0.168194 
0  0.732717  0.168307 
0  0.733697  0.16842 
0  0.734677  0.168532 
0  0.735657  0.168644 
0  0.736637  0.168757 
0  0.737618  0.168869 
0  0.738598  0.168981 
0  0.739578  0.169093 
0  0.740558  0.169205 
0  0.741538  0.169317 
0  0.742519  0.169429 
0  0.743499  0.169541 
0  0.744479  0.169653 
0  0.745459  0.169764 
0  0.746439  0.169876 
0  0.747419  0.169987 
0  0.7484  0.170099 
0  0.74938  0.17021 
0  0.75036  0.170321 
0  0.75134  0.170433 
0  0.75232  0.170544 
0  0.753301  0.170655 
0  0.754281  0.170766 
0  0.755261  0.170877 
0  0.756241  0.170988 
0  0.757221  0.171098 
0  0.758202  0.171209 
0  0.759182  0.17132 
0  0.760162  0.17143 
0  0.761142  0.171541 
0  0.762122  0.171651 
0  0.763103  0.171762 
0  0.764083  0.171872 
0  0.765063  0.171982 
0  0.766043  0.172092 
0  0.767023  0.172202 
0  0.768004  0.172312 
0  0.768984  0.172422 
0  0.769964  0.172532 
0  0.770944  0.172642 
0  0.771924  0.172751 
0  0.772905  0.172861 
0  0.773885  0.172971 
0  0.774865  0.17308 
0  0.775845  0.17319 
0  0.776825  0.173299 
0  0.777806  0.173408 
0  0.778786  0.173518 
0  0.779766  0.173627 
0  0.780746  0.173736 
0  0.781726  0.173845 
0  0.782707  0.173954 
0  0.783687  0.174063 
0  0.784667  0.174171 
0  0.785647  0.17428 
0  0.786627  0.174389 
0  0.787608  0.174498 
0  0.788588  0.174606 
0  0.789568  0.174715 
0  0.790548  0.174823 
0  0.791528  0.174931 
0  0.792509  0.17504 
0  0.793489  0.175148 
0  0.794469  0.175256 
0  0.795449  0.175364 
0  0.796429  0.175472 
0  0.797409  0.17558 
0  0.79839  0.175688 
0  0.79937  0.175796 
0  0.80035  0.175903 
0  0.80133  0.176011 
0  0.80231  0.176119 
0  0.803291  0.176226 
0  0.804271  0.176334 
0  0.805251  0.176441 
0  0.806231  0.176549 
0  0.807211  0.176656 
0  0.808192  0.176763 
0  0.809172  0.17687 
0  0.810152  0.176977 
0  0.811132  0.177084 
0  0.812112  0.177191 
0  0.813093  0.177298 
0  0.814073  0.177405 
0  0.815053  0.177512 
0  0.816033  0.177619 
0  0.817013  0.177725 
0  0.817994  0.177832 
0  0.818974  0.177938 
0  0.819954  0.178045 
0  0.820934  0.178151 
0  0.821914  0.178257 
0  0.822895  0.178364 
0  0.823875  0.17847 
0  0.824855  0.178576 
0  0.825835  0.178682 
0  0.826815  0.178788 
0  0.827796  0.178894 
0  0.828776  0.179 
0  0.829756  0.179106 
0  0.830736  0.179212 
0  0.831716  0.179317 
0  0.832697  0.179423 
0  0.833677  0.179528 
0  0.834657  0.179634 
0  0.835637  0.179739 
0  0.836617  0.179845 
0  0.837598  0.17995 
0  0.838578  0.180055 
0  0.839558  0.180161 
0  0.840538  0.180266 
0  0.841518  0.180371 
0  0.842498  0.180476 
0  0.843479  0.180581 
0  0.844459  0.180686 
0  0.845439  0.18079 
0  0.846419  0.180895 
0  0.847399  0.181 
0  0.84838  0.181105 
0  0.84936  0.181209 
0  0.85034  0.181314 
0  0.85132  0.181418 
0  0.8523  0.181523 
0  0.853281  0.181627 
0  0.854261  0.181731 
0  0.855241  0.181835 
0  0.856221  0.18194 
0  0.857201  0.182044 
0  0.858182  0.182148 
0  0.859162  0.182252 
0  0.860142  0.182356 
0  0.861122  0.18246 
0  0.862102  0.182563 
0  0.863083  0.182667 
0  0.864063  0.182771 
0  0.865043  0.182875 
0  0.866023  0.182978 
0  0.867003  0.183082 
0  0.867984  0.183185 
0  0.868964  0.183289 
0  0.869944  0.183392 
0  0.870924  0.183495 
0  0.871904  0.183598 
0  0.872885  0.183702 
0  0.873865  0.183805 
0  0.874845  0.183908 
0  0.875825  0.184011 
0  0.876805  0.184114 
0  0.877786  0.184217 
0  0.878766  0.184319 
0  0.879746  0.184422 
0  0.880726  0.184525 
0  0.881706  0.184627 
0  0.882687  0.18473 
0  0.883667  0.184833 
0  0.884647  0.184935 
0  0.885627  0.185038 
0  0.886607  0.18514 
0  0.887588  0.185242 
0  0.888568  0.185344 
0  0.889548  0.185447 
0  0.890528  0.185549 
0  0.891508  0.185651 
0  0.892488  0.185753 
0  0.893469  0.185855 
0  0.894449  0.185957 
0  0.895429  0.186059 
0  0.896409  0.186161 
0  0.897389  0.186262 
0  0.89837  0.186364 
0  0.89935  0.186466 
0  0.90033  0.186567 
0  0.90131  0.186669 
0  0.90229  0.18677 
0  0.903271  0.186872 
0  0.904251  0.186973 
0  0.905231  0.187074 
0  0.906211  0.187176 
0  0.907191  0.187277 
0  0.908172  0.187378 
0  0.909152  0.187479 
0  0.910132  0.18758 
0  0.911112  0.187681 
0  0.912092  0.187782 
0  0.913073  0.187883 
0  0.914053  0.187984 
0  0.915033  0.188084 
0  0.916013  0.188185 
0  0.916993  0.188286 
0  0.917974  0.188386 
0  0.918954  0.188487 
0  0.919934  0.188587 
0  0.920914  0.188688 
0  0.921894  0.188788 
0  0.922875  0.188889 
0  0.923855  0.188989 
0  0.924835  0.189089 
0  0.925815  0.189189 
0  0.926795  0.189289 
0  0.927776  0.189389 
0  0.928756  0.189489 
0  0.929736  0.189589 
0  0.930716  0.189689 
0  0.931696  0.189789 
0  0.932677  0.189889 
0  0.933657  0.189989 
0  0.934637  0.190089 
0  0.935617  0.190188 
0  0.936597  0.190288 
0  0.937578  0.190387 
0  0.938558  0.190487 
0  0.939538  0.190586 
0  0.940518  0.190686 
0  0.941498  0.190785 
0  0.942478  0.190884 
0  0.943459  0.190983 
0  0.944439  0.191083 
0  0.945419  0.191182 
0  0.946399  0.191281 
0  0.947379  0.19138 
0  0.94836  0.191479 
0  0.94934  0.191578 
0  0.95032  0.191677 
0  0.9513  0.191776 
0  0.95228  0.191874 
0  0.953261  0.191973 
0  0.954241  0.192072 
0  0.955221  0.19217 
0  0.956201  0.192269 
0  0.957181  0.192367 
0  0.958162  0.192466 
0  0.959142  0.192564 
0  0.960122  0.192663 
0  0.961102  0.192761 
0  0.962082  0.192859 
0  0.963063  0.192957 
0  0.964043  0.193056 
0  0.965023  0.193154 
0  0.966003  0.193252 
0  0.966983  0.19335 
0  0.967964  0.193448 
0  0.968944  0.193546 
0  0.969924  0.193644 
0  0.970904  0.193741 
0  0.971884  0.193839 
0  0.972865  0.193937 
0  0.973845  0.194035 
0  0.974825  0.194132 
0  0.975805  0.19423 
0  0.976785  0.194327 
0  0.977766  0.194425 
0  0.978746  0.194522 
0  0.979726  0.19462 
0  0.980706  0.194717 
0  0.981686  0.194814 
0  0.982667  0.194912 
0  0.983647  0.195009 
0  0.984627  0.195106 
0  0.985607  0.195203 
0  0.986587  0.1953 
0  0.987568  0.195397 
0  0.988548  0.195494 
0  0.989528  0.195591 
0  0.990508  0.195688 
0  0.991488  0.195784 
0  0.992468  0.195881 
0  0.993449  0.195978 
0  0.994429  0.196075 
0  0.995409  0.196171 
0  0.996389  0.196268 
0  0.997369  0.196364 
0  0.99835  0.196461 
0  0.99933  0.196557 
0  1.00031  0.196654 
0  1.00129  0.19675 
0  1.00227  0.196846 
0  1.00325  0.196942 
0  1.00423  0.197039 
0  1.00521  0.197135 
0  1.00619  0.197231 
0  1.00717  0.197327 
0  1.00815  0.197423 
0  1.00913  0.197519 
0  1.01011  0.197615 
0  1.01109  0.197711 
0  1.01207  0.197806 
0  1.01305  0.197902 
0  1.01403  0.197998 
0  1.01501  0.198093 
0  1.01599  0.198189 
0  1.01697  0.198285 
0  1.01795  0.19838 
0  1.01893  0.198476 
0  1.01991  0.198571 
0  1.02089  0.198667 
0  1.02187  0.198762 
0  1.02285  0.198857 
0  1.02383  0.198952 
0  1.02481  0.199048 
0  1.0258  0.199143 
0  1.02678  0.199238 
0  1.02776  0.199333 
0  1.02874  0.199428 
0  1.02972  0.199523 
0  1.0307  0.199618 
0  1.03168  0.199713 
0  1.03266  0.199808 
0  1.03364  0.199903 
0  1.03462  0.199997 
0  1.0356  0.200092 
0  1.03658  0.200187 
0  1.03756  0.200281 
0  1.03854  0.200376 
0  1.03952  0.20047 
0  1.0405  0.200565 
0  1.04148  0.200659 
0  1.04246  0.200754 
0  1.04344  0.200848 
0  1.04442  0.200942 
0  1.0454  0.201037 
0  1.04638  0.201131 
0  1.04736  0.201225 
0  1.04834  0.201319 
0  1.04932  0.201413 
0  1.0503  0.201507 
0  1.05128  0.201601 
0  1.05226  0.201695 
0  1.05324  0.201789 
0  1.05422  0.201883 
0  1.0552  0.201977 
0  1.05618  0.202071 
0  1.05716  0.202165 
0  1.05814  0.202258 
0  1.05912  0.202352 
0  1.0601  0.202446 
0  1.06108  0.202539 
0  1.06206  0.202633 
0  1.06304  0.202726 
0  1.06402  0.20282 
0  1.065  0.202913 
0  1.06598  0.203006 
0  1.06696  0.2031 
0  1.06794  0.203193 
0  1.06892  0.203286 
0  1.0699  0.203379 
0  1.07088  0.203472 
0  1.07186  0.203566 
0  1.07284  0.203659 
0  1.07382  0.203752 
0  1.0748  0.203845 
0  1.07579  0.203938 
0  1.07677  0.20403 
0  1.07775  0.204123 
0  1.07873  0.204216 
0  1.07971  0.204309 
0  1.08069  0.204402 
0  1.08167  0.204494 
0  1.08265  0.204587 
0  1.08363  0.204679 
0  1.08461  0.204772 
0  1.08559  0.204865 
0  1.08657  0.204957 
0  1.08755  0.205049 
0  1.08853  0.205142 
0  1.08951  0.205234 
0  1.09049  0.205326 
0  1.09147  0.205419 
0  1.09245  0.205511 
0  1.09343  0.205603 
0  1.09441  0.205695 
0  1.09539  0.205787 
0  1.09637  0.205879 
0  1.09735  0.205971 
0  1.09833  0.206063 
0  1.09931  0.206155 
0  1.10029  0.206247 
0  1.10127  0.206339 
0  1.10225  0.206431 
0  1.10323  0.206523 
0  1.10421  0.206614 
0  1.10519  0.206706 
0  1.10617  0.206798 
0  1.10715  0.206889 
0  1.10813  0.206981 
0  1.10911  0.207072 
0  1.11009  0.207164 
0  1.11107  0.207255 
0  1.11205  0.207347 
0  1.11303  0.207438 
0  1.11401  0.207529 
0  1.11499  0.207621 
0  1.11597  0.207712 
0  1.11695  0.207803 
0  1.11793  0.207894 
0  1.11891  0.207985 
0  1.11989  0.208076 
0  1.12087  0.208167 
0  1.12185  0.208258 
0  1.12283  0.208349 
0  1.12381  0.20844 
0  1.12479  0.208531 
0  1.12578  0.208622 
0  1.12676  0.208713 
0  1.12774  0.208804 
0  1.12872  0.208894 
0  1.1297  0.208985 
0  1.13068  0.209076 
0  1.13166  0.209166 
0  1.13264  0.209257 
0  1.13362  0.209347 
0  1.1346  0.209438 
0  1.13558  0.209528 
0  1.13656  0.209619 
0  1.13754  0.209709 
0  1.13852  0.209799 
0  1.1395  0.20989 
0  1.14048  0.20998 
0  1.14146  0.21007 
0  1.14244  0.21016 
0  1.14342  0.21025 
